,freq_kayser,real_ref_index,imag_ref_index,alpha
1096,365.00450045004493,2.1341933497060226,0.14808718933359885,679.5788603663306
1097,365.3375337533752,1.9362363956068485,0.4568932099360794,2098.6168124567394
1098,365.6705670567056,1.9786613085213884,0.08330560963498339,382.9908543530685
1099,366.0036003600359,2.0969208110223168,0.2599128881154762,1196.016920468276
1100,366.3366336633663,1.9970781488342564,0.23945285666850533,1102.8705096283195
1101,366.6696669666966,2.0471888508100027,0.16788115780135054,773.9289474032216
1102,367.00270027002693,2.21392317338023,0.2618250315374504,1208.1047039749426
1103,367.33573357335723,2.006786493098977,0.3469181165766,1602.1910768593232
1104,367.6687668766876,1.8951774044176635,0.5092393213581684,2353.980280491212
1105,368.0018001800179,1.8279259502388339,0.16037349408625703,742.0047503831529
1106,368.3348334833483,2.042232511460665,0.22322590581934412,1033.7405137389085
1107,368.6678667866786,1.8060601713950677,0.1332327447536729,617.5475629014526
1108,369.00090009000894,2.0083412156838074,0.08144313598472706,377.83837486039755
1109,369.33393339333924,1.9921083284214491,0.12121182036614103,562.8443825558531
1110,369.6669666966696,2.1022319824777447,0.05539337933787231,257.4498574447047
1111,369.9999999999999,2.1507656283263854,0.21918884505101952,1019.6340347558535
1112,370.3330333033303,1.9503215712917596,0.184142540579544,857.37483893827
1113,370.6660666066606,2.2276939056952143,0.1075706298184219,501.30344834752435
1114,370.99909990999095,2.2610294457860336,0.19459550463887745,907.6738225910696
1115,371.33213321332124,2.1267222434887403,0.3832993840496661,1789.47157848623
1116,371.6651665166516,2.021627477999008,0.38290316369287175,1789.2250322887076
1117,371.9981998199819,1.9595557847944283,0.2815520040068742,1316.811504901997
1118,372.3312331233123,2.002014781689753,0.11637205951799943,544.7563988120511
1119,372.6642664266426,2.229784961490217,0.3631657259209581,1701.5580018527633
1120,372.9972997299729,1.7888379915005226,0.35936855390461436,1685.2716343257625
1121,373.33033303330325,2.0191453049006207,0.08576009331942482,402.534097248093
1122,373.66336633663354,2.014779788397071,0.19534801812550376,917.7273670001663
1123,373.9963996399639,2.126020207413607,0.1617956535661183,760.7788372409476
1124,374.32943294329425,2.0917020518842584,0.29835287223111095,1404.13333751721
1125,374.6624662466246,2.0475769950026907,0.23656190318825518,1114.3179958162634
1126,374.9954995499549,2.007645829175551,0.07192360288882085,339.0951992770351
1127,375.32853285328525,2.2340211071809493,0.42218339477485256,1992.218093491153
1128,375.66156615661555,1.8504055502243224,0.21973032432867223,1037.7934198035944
1129,375.9945994599459,2.1508679317124053,0.11660714731951811,551.2275676588071
1130,376.32763276327626,2.018712113416637,0.37457849711395275,1772.2831262589289
