# File created on: 2025-03-10 22:57:54

        # File generated by CPextract.py cpmd distanceft version 0.2.0.

        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol

        # Parameters: index=[0, 5]

        # Parameters: initial_step=1, timestep=2.5

        # Data below:

        thz,freq_kayser,roo,roo_normalized
92.32000000000001,3074.256,0.011800580402146488,1.1978626518212846e-06
92.36,3075.5879999999997,0.012332555014740731,1.2518627516831381e-06
92.4,3076.92,0.008535826470010277,8.664614266763503e-07
92.44,3078.2519999999995,0.011442602326980356,1.161524730142925e-06
92.48,3079.584,0.01207002220011133,1.2252133630255364e-06
92.52,3080.9159999999997,0.015961104636805223,1.620192437548477e-06
92.56,3082.2479999999996,0.010032542982699177,1.018391310615628e-06
92.60000000000001,3083.58,0.014856146236302825,1.5080294460114465e-06
92.64,3084.912,0.02199975004078536,2.233168032859392e-06
92.68,3086.244,0.014315847702714435,1.4531843949916154e-06
92.72,3087.5759999999996,0.018999201535613297,1.928585981228269e-06
92.76,3088.908,0.03192894413453773,3.241068522688435e-06
92.8,3090.24,0.018597538572703853,1.8878136594023373e-06
92.84,3091.5719999999997,0.024273478072583954,2.4639714168349154e-06
92.88,3092.9039999999995,0.016969875674544,1.722591566164768e-06
92.92,3094.236,0.012914845660666474,1.3109703712653464e-06
92.96000000000001,3095.568,0.014322159420862568,1.4538250898710891e-06
93.0,3096.8999999999996,0.014881945931738416,1.510648341907875e-06
93.04,3098.232,0.017980486071642043,1.8251774059261602e-06
93.08,3099.564,0.02200779730415492,2.2339849008363273e-06
93.12,3100.8959999999997,0.01654504663050338,1.6794676834468778e-06
93.16,3102.2279999999996,0.020143169617814483,2.0447087983987844e-06
93.2,3103.56,0.03348010659750822,3.3985251492253372e-06
93.24,3104.8919999999994,0.02412575155799901,2.448975876914451e-06
93.28,3106.2239999999997,0.03374280282761877,3.4251911259908898e-06
93.32000000000001,3107.556,0.028072526336231363,2.8496082137048363e-06
93.36,3108.888,0.026001404249823,2.6393711143313615e-06
93.4,3110.22,0.021501062857720576,2.182546899730499e-06
93.44,3111.5519999999997,0.023171658034251696,2.3521269966480547e-06
93.48,3112.884,0.022915623811364805,2.3261372721825946e-06
93.52,3114.2159999999994,0.013972718261834327,1.4183537402302754e-06
93.56,3115.548,0.023361350926820457,2.3713824928677775e-06
93.60000000000001,3116.88,0.02021402315543208,2.051901055353035e-06
93.64,3118.2119999999995,0.018828304047824318,1.911238383827444e-06
93.68,3119.544,0.015629809270009676,1.5865630453421722e-06
93.72,3120.8759999999997,0.02354280432703415,2.3898016081786167e-06
93.76,3122.208,0.022326681744030963,2.2663544748536346e-06
93.8,3123.5399999999995,0.02110748789170558,2.1425955806923737e-06
93.84,3124.872,0.05789586680479686,5.876939453560358e-06
93.88,3126.2039999999997,0.01889947369384526,1.9184627285636e-06
93.92,3127.5359999999996,0.015200600432418998,1.5429945750754063e-06
93.96000000000001,3128.868,0.019496512067662675,1.979067372176715e-06
94.0,3130.2,0.027784745616085682,2.8203959406784995e-06
94.04,3131.532,0.02307903699987901,2.3427251474112225e-06
94.08,3132.8639999999996,0.0266083795741362,2.700984445777299e-06
94.12,3134.196,0.04801343687181048,4.873785937161127e-06
94.16,3135.528,0.03297757376845012,3.3475136492203637e-06
94.2,3136.8599999999997,0.04340068159618682,4.4055507251323935e-06
94.24,3138.1919999999996,0.036758228408179106,3.7312833315609416e-06
94.28,3139.524,0.03365453832650522,3.4162315031789205e-06
94.32000000000001,3140.8559999999998,0.04763679279810307,4.835553252534711e-06
94.36,3142.1879999999996,0.039270628210857916,3.98631399848684e-06
94.4,3143.52,0.028209134969364724,2.8634751909186896e-06
94.44,3144.852,0.027860450444897045,2.828080646337482e-06
94.48,3146.1839999999997,0.03248793757054114,3.297811270653606e-06
94.52,3147.5159999999996,0.03554120022213891,3.607744271566386e-06
94.56,3148.848,0.04704586806245081,4.775569196941441e-06
94.60000000000001,3150.18,0.031511737529557604,3.1987183845454043e-06
94.64,3151.5119999999997,0.05162542005251458,5.240433983589851e-06
94.68,3152.844,0.06031843482328936,6.122851404664137e-06
94.72,3154.1759999999995,0.049894632582195286,5.064743839691623e-06
94.76,3155.508,0.05441141386828274,5.523236848058001e-06
94.8,3156.8399999999997,0.03301430224066648,3.351241912036863e-06
94.84,3158.172,0.0381191934107572,3.869433243808276e-06
94.88,3159.5039999999995,0.030394664233734936,3.085325624629164e-06
94.92,3160.836,0.041374624159190576,4.199888083845605e-06
94.96000000000001,3162.168,0.03772079095099856,3.828991891715815e-06
95.0,3163.4999999999995,0.04597702490093947,4.667072219657498e-06
95.04,3164.832,0.03310125978111533,3.3600688668516422e-06
95.08,3166.1639999999998,0.0419243554321741,4.255690640838933e-06
95.12,3167.496,0.04463339352059337,4.53068182244967e-06
95.16,3168.8279999999995,0.049186198630810085,4.992831565657021e-06
95.2,3170.16,0.04420308988086763,4.4870022201415955e-06
95.24,3171.4919999999997,0.042754087180710276,4.339915707634891e-06
95.28,3172.8239999999996,0.049095269866203384,4.983601496678481e-06
95.32000000000001,3174.156,0.05485774687705447,5.568543572241282e-06
95.36,3175.488,0.052841243448029096,5.363850746754522e-06
95.4,3176.8199999999997,0.0445934046287455,4.526622598377644e-06
95.44,3178.1519999999996,0.04260077945015539,4.324353625228014e-06
95.48,3179.484,0.07370594494595095,7.481801374099432e-06
95.52,3180.816,0.042211246750004094,4.284812631711334e-06
95.56,3182.1479999999997,0.08041325876450567,8.162652691872757e-06
95.60000000000001,3183.48,0.05386427641971003,5.467697587045143e-06
95.64,3184.812,0.09461807455204974,9.604566371373244e-06
95.68,3186.144,0.07621892994055246,7.73689144315001e-06
95.72,3187.4759999999997,0.10696665777478465,1.085805612707462e-05
95.76,3188.808,0.05378259126842255,5.459405826080754e-06
95.8,3190.1399999999994,0.0852338856597773,8.651988700732178e-06
95.84,3191.4719999999998,0.06535771727019524,6.6343828742543215e-06
95.88,3192.8039999999996,0.07115986529372675,7.223351906359122e-06
95.92,3194.136,0.0680085910389372,6.903469866084922e-06
95.96000000000001,3195.468,0.07586173967273346,7.70063349084314e-06
96.0,3196.7999999999997,0.05351973456750314,5.432723560117375e-06
96.04,3198.132,0.03806161553162046,3.8635885828985106e-06
96.08,3199.4639999999995,0.047226577541215065,4.793912797685216e-06
96.12,3200.796,0.08278318210546698,8.403220745398386e-06
96.16,3202.1279999999997,0.06097510708964471,6.18950941262202e-06
96.2,3203.46,0.05379388625864068,5.460552366884164e-06
96.24000000000001,3204.792,0.09914818043664231,1.0064411943626809e-05
96.28,3206.124,0.08700219200029613,8.831487339790727e-06
96.32000000000001,3207.456,0.07482646570100837,7.595544081435227e-06
96.36,3208.7879999999996,0.08936175767646493,9.071003999283841e-06
96.4,3210.12,0.06144114809686907,6.236816671904765e-06
96.44,3211.4519999999998,0.08397179074338956,8.523874971417696e-06
96.48,3212.7839999999997,0.06916851643988253,7.021212491391598e-06
96.52,3214.1159999999995,0.07476428365261745,7.5892320568700895e-06
96.56,3215.448,0.11238109940398255,1.1407669551758617e-05
96.60000000000001,3216.78,0.09221351960788937,9.36048290567032e-06
96.64,3218.1119999999996,0.07598554678047154,7.713201000688882e-06
96.68,3219.444,0.10889845704330214,1.1054150735620474e-05
96.72,3220.776,0.12689807073849868,1.288126976349176e-05
96.76,3222.1079999999997,0.10420413825824593,1.0577636110345003e-05
96.8,3223.4399999999996,0.07398516145281642,7.510144304188303e-06
96.84,3224.772,0.10899857112026956,1.1064313194553343e-05
96.88,3226.1039999999994,0.08743550379168574,8.875472295937882e-06
96.92,3227.4359999999997,0.12637255564180994,1.282792536128107e-05
96.96000000000001,3228.768,0.11399269357474096,1.1571260527901895e-05
97.0,3230.1,0.12052935222821304,1.223478884615939e-05
97.04,3231.432,0.11249003392675982,1.1418727363483295e-05
97.08,3232.7639999999997,0.13659107670738746,1.386519508227529e-05
97.12,3234.096,0.06576104085189438,6.675323763486204e-06
97.16,3235.4279999999994,0.0687458670030644,6.9783098579681055e-06
97.2,3236.7599999999998,0.11361693613073376,1.153311784398457e-05
97.24000000000001,3238.092,0.09351817534719864,9.49291693267111e-06
97.28,3239.424,0.11215403981425509,1.1384621007279998e-05
97.32000000000001,3240.756,0.1753615554253296,1.7800739510327936e-05
97.36,3242.0879999999997,0.12819614526711487,1.3013035739750608e-05
97.4,3243.42,0.1488452786614386,1.5109104309482727e-05
97.44,3244.7519999999995,0.17192425898542307,1.7451823703792406e-05
97.48,3246.084,0.09559116525093003,9.703343631923187e-06
97.52,3247.4159999999997,0.09897824635171637,1.004716214008603e-05
97.56,3248.7479999999996,0.10352994055271292,1.0509199116241331e-05
97.60000000000001,3250.08,0.10223384502393018,1.037763402586332e-05
97.64,3251.412,0.09445929299981282,9.5884486479443e-06
97.68,3252.744,0.1371257237338358,1.3919466455637e-05
97.72,3254.0759999999996,0.14039948401960434,1.4251781904852075e-05
97.76,3255.408,0.10026289793601817,1.0177565569493473e-05
97.8,3256.74,0.13818266616301145,1.4026755403967412e-05
97.84,3258.0719999999997,0.12682006248394828,1.2873351239870439e-05
97.88,3259.4039999999995,0.1108425107477079,1.1251489277139914e-05
97.92,3260.736,0.14188098392808046,1.4402167169691877e-05
97.96000000000001,3262.068,0.15558499189166908,1.5793244452370136e-05
98.0,3263.3999999999996,0.162413825791205,1.6486431126667723e-05
98.04,3264.732,0.1124395288640917,1.1413600655623481e-05
98.08,3266.064,0.22356397924533367,2.269370928414862e-05
98.12,3267.3959999999997,0.1282871098326227,1.3022269442835344e-05
98.16,3268.7279999999996,0.11899966732807632,1.2079512381063194e-05
98.2,3270.06,0.11699956423828206,1.1876484334186695e-05
98.24000000000001,3271.392,0.1496581307487227,1.5191615942269491e-05
98.28,3272.7239999999997,0.12698309391307727,1.2889900363165354e-05
98.32000000000001,3274.056,0.11737126582475332,1.1914215312908356e-05
98.36,3275.388,0.125399432684703,1.2729144826237533e-05
98.4,3276.72,0.15555393097881898,1.5790091496653837e-05
98.44,3278.0519999999997,0.13579121040857012,1.378400162117828e-05
98.48,3279.384,0.168284874981392,1.7082394232910477e-05
98.52,3280.7159999999994,0.16089867250376755,1.63326297480105e-05
98.56,3282.048,0.18249196110429744,1.852453837140907e-05
98.60000000000001,3283.38,0.16805098237871463,1.705865207754721e-05
98.64,3284.7119999999995,0.14419401766024853,1.4636960427798313e-05
98.68,3286.044,0.15932421140587294,1.6172808105206348e-05
98.72,3287.3759999999997,0.17753960794393286,1.802183098861366e-05
98.76,3288.708,0.15314290621990523,1.5545351287876153e-05
98.8,3290.0399999999995,0.12805935376252464,1.2999150199476228e-05
98.84,3291.372,0.16512323471798984,1.6761459951632673e-05
98.88,3292.7039999999997,0.19557267818870183,1.985234615038903e-05
98.92,3294.0359999999996,0.17988367528321836,1.825977443066448e-05
98.96000000000001,3295.368,0.16277600914596513,1.6523195921194234e-05
99.0,3296.7,0.17772848763477345,1.8041003937708973e-05
99.04,3298.032,0.1632926958146541,1.6575644160350667e-05
99.08,3299.3639999999996,0.1665247279396681,1.6903723834409465e-05
99.12,3300.696,0.1420754157719889,1.4421903711133543e-05
99.16,3302.028,0.2124187730624727,2.156237287709627e-05
99.2,3303.3599999999997,0.15217994428631254,1.544760218604668e-05
99.24000000000001,3304.692,0.1710723041008999,1.7365342793326223e-05
99.28,3306.024,0.19362273697126897,1.9654409974539165e-05
99.32000000000001,3307.3559999999998,0.16980479631957257,1.7236679610634915e-05
99.36,3308.6879999999996,0.2519546305123549,2.5575609975021537e-05
99.4,3310.02,0.1907161187797657,1.9359362675503536e-05
99.44,3311.352,0.18319672066090809,1.8596077662071794e-05
99.48,3312.6839999999997,0.24988673502366887,2.5365700403682476e-05
99.52,3314.0159999999996,0.2017791962273502,2.0482362293916992e-05
99.56,3315.348,0.21150210238342348,2.146932274455762e-05
99.60000000000001,3316.68,0.19494640828077447,1.9788774249084138e-05
99.64,3318.0119999999997,0.21730991833804614,2.2058867121495963e-05
99.68,3319.344,0.1793410818187402,1.8204696423984193e-05
99.72,3320.6759999999995,0.1842765365897836,1.870568847170675e-05
99.76,3322.008,0.24162652032558574,2.452721599480889e-05
99.8,3323.3399999999997,0.23870079085193951,2.4230228732625068e-05
99.84,3324.672,0.23304857914729082,2.365647955500375e-05
99.88,3326.0039999999995,0.18684766028468913,1.8966680129945853e-05
99.92,3327.336,0.132892228558662,1.3489729477946999e-05
99.96000000000001,3328.668,0.233527471253675,2.370509131382752e-05
100.0,3329.9999999999995,0.1773114565387368,1.7998671615266635e-05
100.04,3331.332,0.23468053309063097,2.3822137227050463e-05
100.08,3332.6639999999998,0.12727998884907166,1.2920037809225028e-05
100.12,3333.9959999999996,0.1573107281855446,1.596842185745353e-05
100.16,3335.3279999999995,0.1775192568781503,1.8019765176526888e-05
100.2,3336.66,0.2056363331266714,2.0873895597975343e-05
100.24000000000001,3337.992,0.1874050204769412,1.9023257089312127e-05
100.28,3339.3239999999996,0.18425086247577938,1.8703082323429615e-05
100.32000000000001,3340.656,0.21132854848302518,2.145170549792395e-05
100.36,3341.988,0.2547045792204661,2.5854753944183547e-05
100.4,3343.3199999999997,0.2396422787525443,2.4325798031324218e-05
100.44,3344.6519999999996,0.31475585822645924,3.195048668477776e-05
100.48,3345.984,0.24164926720366964,2.4529525002906263e-05
100.52,3347.316,0.19468954917064019,1.9762700791311335e-05
100.56,3348.6479999999997,0.16305935243390302,1.6551957755841223e-05
100.60000000000001,3349.98,0.221299226639185,2.2463816984781132e-05
100.64,3351.312,0.2257744145280044,2.291808789766984e-05
100.68,3352.644,0.17929967059992502,1.8200492821221052e-05
100.72,3353.9759999999997,0.20589889029270503,2.0900547458514553e-05
100.76,3355.308,0.265111096289411,2.6911106912225895e-05
100.8,3356.6399999999994,0.18568891155488487,1.8849056947104322e-05
100.84,3357.9719999999998,0.24978732203302656,2.5355609111174978e-05
100.88,3359.3039999999996,0.19714668043860906,2.0012121216088647e-05
100.92,3360.636,0.23447340413984552,2.3801111817638253e-05
100.96000000000001,3361.968,0.2468169840500023,2.5054093693127937e-05
101.0,3363.2999999999997,0.23432838691750946,2.378639129469892e-05
101.04,3364.632,0.23170061663819186,2.351964951015178e-05
101.08,3365.9639999999995,0.20157698424898562,2.0461836000431485e-05
101.12,3367.296,0.1814059207155605,1.841429572437784e-05
101.16,3368.6279999999997,0.22160806684370649,2.249516698060929e-05
101.2,3369.9599999999996,0.22647615516079578,2.2989320741025014e-05
101.24000000000001,3371.292,0.27875055649524694,2.8295632030041428e-05
101.28,3372.624,0.2208184651762951,2.2415015469838187e-05
101.32000000000001,3373.956,0.181343903503986,1.840800043219868e-05
101.36,3375.2879999999996,0.20376574253974378,2.068401420870728e-05
101.4,3376.62,0.15394003813934964,1.5626267185428393e-05
101.44,3377.9519999999998,0.21570123708433975,2.1895571832041435e-05
101.48,3379.2839999999997,0.2764610665467043,2.806322867295057e-05
101.52,3380.6159999999995,0.2722089883722134,2.7631605357463423e-05
101.56,3381.948,0.25847376870478944,2.623735981245823e-05
101.60000000000001,3383.28,0.3014394087584832,3.0598749996499917e-05
101.64,3384.6119999999996,0.3211759962475358,3.2602187134493486e-05
101.68,3385.944,0.16388180233551375,1.6635443651158236e-05
101.72,3387.276,0.21422044556566044,2.1745258474993588e-05
101.76,3388.6079999999997,0.36250791464684795,3.679774020827749e-05
101.8,3389.9399999999996,0.24621915812771122,2.499340910642127e-05
101.84,3391.272,0.2455667336160483,2.4927182282907434e-05
101.88,3392.6039999999994,0.20577762597824845,2.088823806454103e-05
101.92,3393.9359999999997,0.2624369402360355,2.663965656382628e-05
101.96000000000001,3395.268,0.25930490787232363,2.6321727744655358e-05
102.0,3396.6,0.30116303123786103,3.057069524847277e-05
102.04,3397.932,0.20291953141088614,2.0598116339935527e-05
102.08,3399.2639999999997,0.21916935303418206,2.2247616089775244e-05
102.12,3400.596,0.23026934764256157,2.3374363124554728e-05
102.16,3401.9279999999994,0.22122745081511463,2.2456531107643938e-05
102.2,3403.2599999999998,0.24244321384943868,2.4610117567178144e-05
102.24000000000001,3404.592,0.2014070600077411,2.0444587196110908e-05
102.28,3405.9239999999995,0.1984320396879291,2.014259647971665e-05
102.32000000000001,3407.256,0.24686168154446075,2.5058630881759102e-05
102.36,3408.5879999999997,0.2598597338657388,2.6378047460561093e-05
102.4,3409.92,0.280732108635548,2.8496776992459667e-05
102.44,3411.2519999999995,0.264243411745288,2.682302930302809e-05
102.48,3412.584,0.19160433662308574,1.944952459508173e-05
102.52,3413.9159999999997,0.2361265439630139,2.396892004273637e-05
102.56,3415.2479999999996,0.21429038392063726,2.175235783286427e-05
102.60000000000001,3416.58,0.26552183983037103,2.695280099255294e-05
102.64,3417.912,0.153616886710492,1.5593464474517595e-05
102.68,3419.244,0.21856772924380152,2.218654598606976e-05
102.72,3420.5759999999996,0.26346650506812175,2.674416644537079e-05
102.76,3421.908,0.19532268970047784,1.9826970121140985e-05
102.8,3423.24,0.2769385704100069,2.8111699512897265e-05
102.84,3424.5719999999997,0.21532082990762258,2.185695715937742e-05
102.88,3425.9039999999995,0.34079397881632,3.459358483040284e-05
102.92,3427.236,0.23394280439647808,2.374725127908964e-05
102.96000000000001,3428.5679999999998,0.2727922960476553,2.769081621448241e-05
103.0,3429.8999999999996,0.2611726436957812,2.6511319350334477e-05
103.04,3431.232,0.22655980826840894,2.299781226685711e-05
103.08,3432.564,0.2586968187408084,2.6260001351986735e-05
103.12,3433.8959999999997,0.26014600612409566,2.6407106611454707e-05
103.16,3435.2279999999996,0.2484232773689532,2.5217146586212023e-05
103.2,3436.56,0.22193266250951083,2.2528116294266723e-05
