# File created on: 2025-03-10 22:57:54

        # File generated by CPextract.py cpmd distanceft version 0.2.0.

        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol

        # Parameters: index=[0, 5]

        # Parameters: initial_step=1, timestep=2.5

        # Data below:

        time_fs,acf,acf_normalized
5170.0,7809.760160799745,0.7927593133132804
5172.5,7808.656918462927,0.7926473245172936
5175.0,7807.728515022264,0.7925530834063064
5177.5,7806.851291535569,0.7924640375105789
5180.0,7805.8032835654,0.7923576554883822
5182.5,7804.719378849431,0.792247629630912
5185.0,7803.798458136143,0.7921541480825353
5187.5,7802.89901294884,0.7920628464888413
5190.0,7801.844422545011,0.7919557962917606
5192.5,7800.781648420504,0.7918479153750866
5195.0,7799.866263755168,0.7917549957842454
5197.5,7798.948706003774,0.7916618556060653
5200.0,7797.8922986826865,0.7915546209759101
5202.5,7796.848597048968,0.7914486760847208
5205.0,7795.936215789697,0.7913560613659986
5207.5,7795.001735274595,0.7912612033785312
5210.0,7793.941667335175,0.7911535971634341
5212.5,7792.91266504455,0.7910491443847932
5215.0,7792.0050287013755,0.7909570113167684
5217.5,7791.058706269873,0.7908609512706819
5220.0,7789.992863143223,0.7907527588233102
5222.5,7788.972372844022,0.7906491700866294
5225.0,7788.069964059693,0.7905575676617838
5227.5,7787.114844966884,0.7904606146772416
5230.0,7786.041444012847,0.7903516550439479
5232.5,7785.026480720844,0.7902486273470866
5235.0,7784.129906136506,0.7901576171448295
5237.5,7783.168040113323,0.7900599792875409
5240.0,7782.0880111805245,0.7899503468561352
5242.5,7781.078267065349,0.7898478489516046
5245.0,7780.185425669915,0.7897572177008404
5247.5,7779.216165682154,0.7896588292911455
5250.0,7778.13341826373,0.7895489209095502
5252.5,7777.13259252456,0.7894473282985871
5255.0,7776.241407448772,0.789356865178828
5257.5,7775.263229607894,0.7892575715286433
5260.0,7774.182716900368,0.7891478899898499
5262.5,7773.193403969086,0.7890474660300986
5265.0,7772.299087868491,0.7889566850837961
5267.5,7771.309652329129,0.7888562486782468
5270.0,7770.235054280886,0.7887471675293675
5272.5,7769.258081959374,0.7886479962499963
5275.0,7768.354797246163,0.7885563049106686
5277.5,7767.352416445328,0.7884545544472759
5280.0,7766.289252603675,0.7883466339708853
5282.5,7765.327307915388,0.7882489881283972
5285.0,7764.413168822752,0.7881561949741351
5287.5,7763.39948072342,0.7880532967205404
5290.0,7762.351374714445,0.7879469047465429
5292.5,7761.400461442448,0.7878503786897874
5295.0,7760.469945191687,0.787755923110001
5297.5,7759.44668591046,0.7876520532973019
5300.0,7758.414926443958,0.7875473206410708
5302.5,7757.469350901786,0.7874513364108174
5305.0,7756.521569875495,0.787355128304537
5307.5,7755.495967703414,0.7872510206678196
5310.0,7754.48236658674,0.7871481312437293
5312.5,7753.537705953571,0.7870522398847828
5315.0,7752.573179197972,0.7869543319397632
5317.5,7751.54844729852,0.7868503126433681
5320.0,7750.549934396105,0.7867489548056682
5322.5,7749.602302925709,0.7866527618806262
5325.0,7748.6242414750695,0.7865534800450739
5327.5,7747.604734364496,0.786449991110682
5330.0,7746.619473075311,0.7863499784282224
5332.5,7745.668549522753,0.7862534513278995
5335.0,7744.681754119867,0.7861532829194124
5337.5,7743.666533968705,0.7860502291490884
5340.0,7742.686235557198,0.7859507202423426
5342.5,7741.730376070311,0.7858536921012926
5345.0,7740.740585323954,0.7857532196391107
5347.5,7739.729411095099,0.7856505765654692
5350.0,7738.7501428382475,0.7855511722284771
5352.5,7737.7916174831225,0.7854538734783649
5355.0,7736.803307371775,0.785353551313653
5357.5,7735.792033436406,0.7852508981189239
5360.0,7734.80847609453,0.7851510584020958
5362.5,7733.851839338921,0.7850539513614374
5365.0,7732.868956332698,0.7849541800956062
5367.5,7731.85392410108,0.784851145400768
5370.0,7730.86467862515,0.7847507282883279
5372.5,7729.913476698835,0.7846541729306215
5375.0,7728.9342088989515,0.7845547686400156
5377.5,7727.9102753595735,0.7844508303841867
5380.0,7726.916817752797,0.7843499857034363
5382.5,7725.974670113036,0.7842543494354128
5385.0,7724.997195336172,0.7841551271524063
5387.5,7723.96402581731,0.7840502513634646
5390.0,7722.971747584285,0.783949526399518
5392.5,7722.037528942121,0.7838546949944559
5395.0,7721.055412146735,0.7837550015057606
5397.5,7720.015659660968,0.783649457487806
5400.0,7719.031314843208,0.7835495378352528
5402.5,7718.100474017019,0.7834550493082072
5405.0,7717.106513636451,0.783354153591497
5407.5,7716.06715421856,0.7832486494733872
5410.0,7715.099850472144,0.7831504596393866
5412.5,7714.165825850453,0.7830556479291082
5415.0,7713.152985643095,0.7829528357440028
5417.5,7712.120825071228,0.7828480623720508
5420.0,7711.173063306729,0.7827518562210118
5422.5,7710.226438589318,0.7826557654902481
5425.0,7709.193064409461,0.7825508689264162
5427.5,7708.178491056154,0.7824478808117605
5430.0,7707.2504515373175,0.782353676642038
5432.5,7706.281229726692,0.782255292107658
5435.0,7705.2298950647555,0.7821485723970013
5437.5,7704.241895861553,0.7820482817921993
5440.0,7703.327060664363,0.7819554179772054
5442.5,7702.328290139595,0.781854033988572
5445.0,7701.269094374062,0.7817465163067918
5447.5,7700.312892887469,0.7816494534497651
5450.0,7699.40070286107,0.7815568581428607
5452.5,7698.370157339479,0.78145224871271
5455.0,7697.31364765363,0.7813450036916316
5457.5,7696.387469253035,0.781250988441772
5460.0,7695.466781790231,0.78115753057037
5462.5,7694.410072769161,0.7810502653150142
5465.0,7693.368882675749,0.7809445753672454
5467.5,7692.465288664714,0.7808528526314694
5470.0,7691.524217807184,0.7807573256663087
5472.5,7690.451325614631,0.7806484176767783
5475.0,7689.435230885411,0.7805452751290928
5477.5,7688.541769334414,0.780454580927087
5480.0,7687.573542144967,0.7803562973555005
5482.5,7686.497646957385,0.7802470845355748
5485.0,7685.510035743235,0.7801468333150725
5487.5,7684.611831894917,0.7800556577281983
5490.0,7683.6157356500935,0.7799545452024893
5492.5,7682.551727977686,0.779846539069859
5495.0,7681.589032594102,0.7797488170251987
5497.5,7680.670620212197,0.7796555900945086
5500.0,7679.653357693228,0.7795523290058973
5502.5,7678.615446326802,0.7794469718777415
5505.0,7677.669589470146,0.7793509590915948
5507.5,7676.7212234487615,0.7792546916031697
5510.0,7675.695510460416,0.7791505727176271
5512.5,7674.691773192536,0.7790486845609043
5515.0,7673.747872756776,0.7789528703686779
5517.5,7672.763273135862,0.7788529248513645
5520.0,7671.740964536613,0.7787491515412438
5522.5,7670.770170420374,0.7786506074040216
5525.0,7669.8152453061475,0.778553674110011
5527.5,7668.802441166876,0.7784508655861333
5530.0,7667.798722265291,0.7783489792937509
5532.5,7666.851667613069,0.7782528449208244
5535.0,7665.873484107636,0.7781535506956374
5537.5,7664.844448598994,0.778049094545076
5540.0,7663.868294026377,0.7779500062744067
5542.5,7662.932447803472,0.7778550096555911
5545.0,7661.926402715175,0.7777528872348074
5547.5,7660.894294335183,0.7776481191607897
5550.0,7659.944738928347,0.7775517309392852
5552.5,7659.004248293031,0.7774562628717799
5555.0,7657.973153382908,0.7773515976738635
5557.5,7656.950700220606,0.7772478096893222
5560.0,7656.020247120824,0.7771533605199153
5562.5,7655.064499896632,0.7770563437745158
5565.0,7654.021168890672,0.7769504365053023
5567.5,7653.01995070691,0.7768488040577631
5570.0,7652.097336995049,0.7767551506551478
5572.5,7651.116784817279,0.7766556159888953
5575.0,7650.071292945676,0.7765494893728224
5577.5,7649.095429363128,0.7764504306402032
5580.0,7648.167045144997,0.7763561914804721
5582.5,7647.159096473883,0.7762538758292978
5585.0,7646.124618693869,0.7761488672403479
5587.5,7645.174346986239,0.7760524063080158
5590.0,7644.23089926275,0.7759566380700648
5592.5,7643.202438954161,0.7758522403073652
5595.0,7642.188999359799,0.7757493672792095
5597.5,7641.257372650019,0.7756547989780705
5600.0,7640.290528753594,0.7755566558228867
5602.5,7639.247178724591,0.775450746622667
5605.0,7638.25608527013,0.7753501419241602
5607.5,7637.331690168422,0.7752563076948149
5610.0,7636.339686331793,0.7751556105845147
5612.5,7635.293258699518,0.7750493889805071
5615.0,7634.324526579736,0.7749510541540527
5617.5,7633.397965171994,0.7748570000256005
5620.0,7632.387171214071,0.7747543955528017
5622.5,7631.347631083857,0.7746488730908027
5625.0,7630.394456555888,0.7745521174966867
5627.5,7629.459518191502,0.774457213033492
5630.0,7628.439999690276,0.7743537229428489
5632.5,7627.41332112977,0.7742495060432435
5635.0,7626.4673119513545,0.7741534777950992
5637.5,7625.52014504953,0.7740573320278511
5640.0,7624.498525936792,0.7739536287066727
5642.5,7623.483951177256,0.7738506404492724
5645.0,7622.535504880981,0.7737543648122402
5647.5,7621.5758848534215,0.7736569549432525
5650.0,7620.558777718459,0.7735537096274838
5652.5,7619.553914759648,0.7734517072032354
5655.0,7618.597424606801,0.7733546150440461
5657.5,7617.630393682034,0.7732564529038413
5660.0,7616.624773367778,0.7731543736013571
5662.5,7615.628049995868,0.7730531974167356
5665.0,7614.661906818777,0.7729551253907242
5667.5,7613.691091123863,0.7728565790630767
5670.0,7612.696532107978,0.7727556225796189
5672.5,7611.701540623568,0.772654622196804
5675.0,7610.723025946559,0.7725552943547909
5677.5,7609.749614714457,0.7724564845573011
5680.0,7608.764090657069,0.7723564452015588
5682.5,7607.770396331933,0.7722555764918136
5685.0,7606.785901755367,0.7721556416374252
5687.5,7605.813279136647,0.7720569118911265
5690.0,7604.8331104838435,0.7719574161560298
5692.5,7603.838486930706,0.7718564531214736
5695.0,7602.848704030181,0.7717559814557126
5697.5,7601.873583465065,0.7716569981458947
5700.0,7600.894907848937,0.7715576539671462
5702.5,7599.902679880635,0.7714569341055109
5705.0,7598.913447204305,0.7713565182923428
5707.5,7597.936381303832,0.7712573375138844
5710.0,7596.958596363918,0.7711580837466017
5712.5,7595.969328014264,0.7710576643122775
5715.0,7594.979012194834,0.7709571385505627
5717.5,7593.997710380455,0.7708575277896043
5720.0,7593.021792931351,0.7707584635890562
5722.5,7592.036943547999,0.7706584927186596
5725.0,7591.045055069261,0.7705578073181996
5727.5,7590.059675133378,0.7704577825920569
5730.0,7589.086509796002,0.7703589977550436
5732.5,7588.105625902146,0.7702594294166921
5735.0,7587.1079568007535,0.7701581572322141
5737.5,7586.116695083909,0.7700575354535961
5740.0,7585.149561753384,0.7699593629183066
5742.5,7584.174091840962,0.769860344146666
5745.0,7583.17003977676,0.7697584240353491
5747.5,7582.176241460737,0.7696575447696148
5750.0,7581.216334144111,0.7695601057382611
5752.5,7580.2429578261645,0.769461299484865
5755.0,7579.231849713705,0.7693586631226189
5757.5,7578.237033614921,0.7692576805429868
5760.0,7577.281681866115,0.7691607039418158
5762.5,7576.304532118903,0.7690615146521763
5765.0,7575.286284557796,0.7689581535731284
5767.5,7574.29514364475,0.768857544057158
5770.0,7573.346167530234,0.7687612146389167
5772.5,7572.364345519612,0.7686615510734663
5775.0,7571.340613144264,0.768557633237555
5777.5,7570.354883588296,0.7684575730219001
5780.0,7569.412428155852,0.7683619055102135
5782.5,7568.427220730741,0.768261898295431
5785.0,7567.399174005531,0.7681575425150803
5787.5,7566.417031713534,0.7680578464382548
5790.0,7565.478347617155,0.7679625617503334
5792.5,7564.488523967017,0.7678620859481283
5795.0,7563.453876630496,0.7677570601477025
5797.5,7562.472674749819,0.7676574595308934
5800.0,7561.539390508245,0.7675627229757057
5802.5,7560.5508401029165,0.7674623764190422
5805.0,7559.514057440716,0.7673571338642879
5807.5,7558.53402736301,0.7672576521957818
5810.0,7557.603561047729,0.7671632016848858
5812.5,7556.615651589745,0.7670629201900124
5815.0,7555.576189314361,0.766957405630963
5817.5,7554.5949264811625,0.7668577988269372
5820.0,7553.664793889426,0.7667633821919146
5822.5,7552.675167923644,0.7666629264564097
5825.0,7551.6329358337525,0.7665571307368378
5827.5,7550.652199927996,0.7664575774205795
5830.0,7549.721499899852,0.7663631031857733
5832.5,7548.729489817836,0.7662624054415115
5835.0,7547.6889434997,0.7661567808425926
5837.5,7546.711738139415,0.7660575859077374
5840.0,7545.779851595552,0.7659629912311547
5842.5,7544.785475836389,0.7658620533498655
5845.0,7543.749598045722,0.7657569026475266
5847.5,7542.776124936945,0.7656580865690104
5850.0,7541.839465740028,0.7655630074261854
5852.5,7540.842512854496,0.7654618079439136
5855.0,7539.8155910194955,0.7653575663498084
5857.5,7538.844100628925,0.7652589515346205
5860.0,7537.895747817218,0.7651626853870938
5862.5,7536.897608262023,0.765061365447419
5865.0,7535.884988609673,0.7649585756505858
5867.5,7534.912354343328,0.7648598447219508
5870.0,7533.946407190541,0.7647617925941295
5872.5,7532.951189484487,0.764660769247829
5875.0,7531.958339799604,0.7645599862764949
5877.5,7530.981736652309,0.7644608524715524
5880.0,7529.9966863776135,0.7643608612089184
5882.5,7529.009129838994,0.7642606155384633
5885.0,7528.034760911003,0.7641617085264214
5887.5,7527.045662149259,0.7640613063067611
5890.0,7526.041457340948,0.7639593706905742
5892.5,7525.068392529789,0.7638605960578555
5895.0,7524.110081241488,0.7637633190374078
5897.5,7523.103277160505,0.7636611195721941
5900.0,7522.087229896392,0.7635579818426342
5902.5,7521.136292831705,0.7634614533707115
5905.0,7520.188119446327,0.7633652054365345
5907.5,7519.158577973589,0.7632606979261692
5910.0,7518.135968698175,0.7631568940947745
5912.5,7517.2052130836455,0.7630624142174613
5915.0,7516.255435363855,0.7629660034292376
5917.5,7515.204547113639,0.762859329033295
5920.0,7514.187493787252,0.7627560891795698
5922.5,7513.275738425248,0.7626635379949227
5925.0,7512.317013687419,0.7625662190057132
5927.5,7511.251482324675,0.7624580582051187
5930.0,7510.247369437445,0.7623561319197297
5932.5,7509.346657770098,0.7622647017671774
5935.0,7508.3716655984645,0.7621657314904268
5937.5,7507.298296772067,0.762056775118371
5940.0,7506.309905276373,0.7619564446924324
5942.5,7505.41127958578,0.7618652262848588
5945.0,7504.419270239203,0.7617645286152503
5947.5,7503.347746668214,0.7616557595528406
5950.0,7502.373663857673,0.7615568815842352
5952.5,7501.468186385655,0.7614649676606117
5955.0,7500.464795298591,0.761363114644285
5957.5,7499.404155888261,0.7612554504198665
5960.0,7498.437221624883,0.7611572980916425
5962.5,7497.516213398342,0.7610638076599012
5965.0,7496.50900481331,0.7609615671339705
5967.5,7495.466485686759,0.7608557422776543
5970.0,7494.500273004401,0.7607576631962472
5972.5,7493.560246116607,0.7606622422031925
5975.0,7492.554941149537,0.7605601949112198
5977.5,7491.528707975021,0.7604560232222078
5980.0,7490.5565325423595,0.7603573388692254
5982.5,7489.602597836957,0.7602605061104172
5985.0,7488.606622901077,0.7601594058986324
5987.5,7487.591946389478,0.7600564073125032
5990.0,7486.61174256435,0.7599569080071064
5992.5,7485.654915455928,0.7598597816439641
5995.0,7484.6715477781545,0.7597599611797097
5997.5,7483.658025576396,0.759657079766177
6000.0,7482.666539275722,0.7595564351903261
6002.5,7481.7117043287535,0.7594595110490847
6005.0,7480.736677839425,0.7593605372887865
6007.5,7479.715798507376,0.7592569090618515
6010.0,7478.717187574546,0.7591555412732027
6012.5,7477.77256694942,0.7590596539754244
6015.0,7476.802433054878,0.7589611768565085
6017.5,7475.770614872929,0.7588564382401434
6020.0,7474.771443991567,0.758755013611796
6022.5,7473.838216052785,0.7586602827718367
6025.0,7472.863116139138,0.7585613015583245
6027.5,7471.8182890230555,0.7584552424207809
6030.0,7470.824471320162,0.7583543611871089
6032.5,7469.899641528243,0.7582604828328857
6035.0,7468.914845385918,0.7581605173669215
6037.5,7467.864649437231,0.7580539132456702
6040.0,7466.8836592051175,0.7579543341130509
6042.5,7465.961890837438,0.7578607665203015
6045.0,7464.963504921637,0.7577594215728594
6047.5,7463.915613803176,0.7576530514121382
6050.0,7462.949386348129,0.7575549708311734
6052.5,7462.019748448197,0.7574606044117179
6055.0,7461.007534496402,0.7573578557970576
6057.5,7459.9750214383475,0.7572530466446591
6060.0,7459.0229546111805,0.7571564034919126
6062.5,7458.077254229091,0.7570604065893101
6065.0,7457.056983576467,0.7569568401486878
6067.5,7456.044233459263,0.756854037108525
6070.0,7455.0951544122045,0.7567576972417256
6072.5,7454.124711302129,0.7566591887347148
6075.0,7453.102039444157,0.7565553785506403
6077.5,7452.112337267589,0.7564549150790706
6080.0,7451.160427793463,0.756358287899041
6082.5,7450.170249950604,0.7562577761431611
6085.0,7449.160358173238,0.7561552632496201
6087.5,7448.193641339239,0.7560571329923893
6090.0,7447.230283893201,0.7559593437425697
6092.5,7446.2241531531245,0.7558572126273775
6095.0,7445.23072992468,0.7557563714363299
6097.5,7444.2760004973925,0.7556594580062638
6100.0,7443.292778852041,0.7555596523655841
6102.5,7442.275199134218,0.7554563590785006
6105.0,7441.298560909214,0.7553572217128621
6107.5,7440.34975758069,0.7552609098339179
6110.0,7439.35184374831,0.7551596128070932
6112.5,7438.334678810949,0.755056361623873
6115.0,7437.371185104205,0.7549585585423938
6117.5,7436.420063256328,0.7548620113133527
6120.0,7435.4158390209,0.7547600737251428
6122.5,7434.405269409128,0.7546574920254504
6125.0,7433.442251928196,0.7545597372850777
6127.5,7432.481947468061,0.7544622579401665
6130.0,7431.483833903519,0.7543609406387715
6132.5,7430.48406284131,0.7542594550867918
6135.0,7429.509614116802,0.754160539974702
6137.5,7428.5389331873575,0.7540620073269345
6140.0,7427.557784875865,0.7539624121478685
6142.5,7426.566399503035,0.753861777817081
6145.0,7425.569432177052,0.7537605768689764
6147.5,7424.591113592323,0.7536612689320535
6150.0,7423.635309638671,0.7535642464281151
6152.5,7422.64872641289,0.7534640995574695
6155.0,7421.625968109444,0.7533602805984194
6157.5,7420.648881544108,0.7532610977222959
