# File created on: 2024-11-02 17:13:31

        # File generated by CPextract.py cpmd distanceft version 0.2.0.

        # Parameters: filename=mol_wan.xyz, molfilename=input_GMX.mol

        # Parameters: index=[0, 5]

        # Parameters: initial_step=1, timestep=2.5

        # Data below:

        time_fs,acf,acf_normalized
1612.5,78156.6174001998,0.9913768437850558
1615.0,78155.78506962255,0.9913662860960447
1617.5,78154.79414491294,0.9913537167213236
1620.0,78153.69118380164,0.9913397262219684
1622.5,78152.78517676437,0.9913282339846259
1625.0,78151.8753305207,0.9913166930489076
1627.5,78150.74759024393,0.9913023882384719
1630.0,78149.74288540112,0.9912896440697869
1632.5,78148.9551913412,0.9912796525722405
1635.0,78147.9283517644,0.9912666276357401
1637.5,78146.7016430866,0.9912510674615963
1640.0,78145.82186122653,0.9912399078772557
1642.5,78145.10799693858,0.9912308528727246
1645.0,78143.95285461245,0.9912162004812639
1647.5,78142.67923710396,0.9912000452925191
1650.0,78141.92293689505,0.9911904520099666
1652.5,78141.23128728873,0.9911816787873461
1655.0,78139.96582355628,0.9911656270250933
1657.5,78138.69685662097,0.991149530826498
1660.0,78138.03197832782,0.991141097184336
1662.5,78137.31027037124,0.9911319426868674
1665.0,78135.97578556869,0.9911150154275306
1667.5,78134.75949102799,0.9910995873514061
1670.0,78134.14233815386,0.9910917590818515
1672.5,78133.35579990929,0.9910817822452335
1675.0,78132.00428894736,0.9910646390177456
1677.5,78130.86377537448,0.9910501721845614
1680.0,78130.23678050752,0.9910422190743455
1682.5,78129.36714347945,0.9910311881720265
1685.0,78128.04706385445,0.9910144436350223
1687.5,78126.98439594665,0.9910009642344102
1690.0,78126.30305001808,0.9909923217086886
1692.5,78125.36388092325,0.9909804088275536
1695.0,78124.11749408879,0.9909645990460253
1697.5,78123.11287733047,0.9909518559946471
1700.0,78122.34685369593,0.990942139375398
1702.5,78121.36731501424,0.9909297144266359
1705.0,78120.2101791529,0.9909150367481973
1707.5,78119.22377416883,0.9909025247038903
1710.0,78118.36623727604,0.9908916472856181
1712.5,78117.38895454419,0.9908792509524295
1715.0,78116.3180089283,0.9908656665533105
1717.5,78115.30942637021,0.9908528731977841
1720.0,78114.37778862166,0.9908410558479368
1722.5,78113.44402788556,0.9908292115690748
1725.0,78112.43608050616,0.9908164262704662
1727.5,78111.37131903031,0.9908029203140107
1730.0,78110.39503240712,0.9907905366159526
1732.5,78109.52537556284,0.9907795054622751
1735.0,78108.54185259684,0.990767029974898
1737.5,78107.40986977487,0.9907526713499395
1740.0,78106.43025212524,0.9907402453995093
1742.5,78105.625880776,0.9907300423590508
1745.0,78104.62630853329,0.9907173632947811
1747.5,78103.43775797982,0.9907022871369896
1750.0,78102.49258573324,0.9906902981089353
1752.5,78101.73295765258,0.9906806626140263
1755.0,78100.68445091501,0.9906673628406385
1757.5,78099.46662165839,0.9906519152974251
1760.0,78098.57885818338,0.9906406544703684
1762.5,78097.83086348651,0.9906311665390017
1765.0,78096.72176356122,0.9906170981719209
1767.5,78095.51171072022,0.990601749268575
1770.0,78094.67987923381,0.9905911979102768
1772.5,78093.90323100208,0.9905813465234294
1775.0,78092.7470902563,0.9905666814675244
1777.5,78091.58382812033,0.9905519260804155
1780.0,78090.78541910196,0.9905417986690841
1782.5,78089.9469817305,0.9905311635185022
1785.0,78088.77420067006,0.9905162873886897
1787.5,78087.68237851193,0.9905024381812764
1790.0,78086.88177825346,0.9904922829751814
1792.5,78085.9672178841,0.9904806822431822
1795.0,78084.81571617509,0.9904660760310934
1797.5,78083.79894539932,0.9904531788122005
1800.0,78082.95643356151,0.9904424919790903
1802.5,78081.97035656043,0.9904299840950802
1805.0,78080.87509071214,0.990416091206213
1807.5,78079.91916626554,0.9904039657919832
1810.0,78079.00898409821,0.9903924205952446
1812.5,78077.97746090584,0.9903793362494686
1815.0,78076.95683453983,0.9903663901243793
1817.5,78076.02908420577,0.9903546220844027
1820.0,78075.0427536777,0.9903421109845321
1822.5,78074.00139545665,0.9903289018864317
1825.0,78073.0520688707,0.9903168601627005
1827.5,78072.11422988448,0.9903049641533148
1830.0,78071.06363184167,0.9902916378527863
1832.5,78070.04503973592,0.9902787175312514
1835.0,78069.14493315936,0.9902673001382445
1837.5,78068.17238688515,0.9902549638846062
1840.0,78067.0939035847,0.9902412838738017
1842.5,78066.12142159877,0.9902289484356275
1845.0,78065.23115242306,0.9902176558250348
1847.5,78064.20880980919,0.9902046879302165
1850.0,78063.14324213436,0.9901911717475381
1852.5,78062.2204000409,0.990179465966091
1855.0,78061.29376789062,0.9901677121097056
1857.5,78060.22367172966,0.9901541384854894
1860.0,78059.21234689206,0.9901413103455456
1862.5,78058.32770682428,0.990130089137317
1865.0,78057.32656969738,0.9901173902232895
1867.5,78056.22880590188,0.9901034656492352
1870.0,78055.30411006368,0.9900917363539814
1872.5,78054.43568738947,0.990080720855122
1875.0,78053.3412109761,0.9900668379798341
1877.5,78052.24341848952,0.9900529130418484
1880.0,78051.41649095327,0.9900424238876577
1882.5,78050.538314452,0.990031284666475
1885.0,78049.35147009326,0.9900162301508937
1887.5,78048.2740679817,0.9900025638544192
1890.0,78047.5281702176,0.9899931025215755
1892.5,78046.61882362362,0.9899815679236587
1895.0,78045.36471832907,0.9899656602373995
1897.5,78044.32354464251,0.9899524534800249
1900.0,78043.62661052508,0.9899436132260754
1902.5,78042.67684342111,0.9899315659145976
1905.0,78041.39321898551,0.9899152837930844
1907.5,78040.39166329552,0.9899025795697973
1910.0,78039.70227829933,0.9898938350726016
1912.5,78038.71363296067,0.9898812946105389
1915.0,78037.44083042353,0.9898651497592901
1917.5,78036.47665361855,0.9898529196681018
1920.0,78035.76558346524,0.9898439001057443
1922.5,78034.75025899093,0.989831021232448
1925.0,78033.51121747826,0.9898153046225816
1927.5,78032.56459995793,0.9898032972619667
1930.0,78031.81057291226,0.9897937328133309
1932.5,78030.78177165391,0.9897806829939003
1935.0,78029.58136741497,0.9897654564781521
1937.5,78028.63436982298,0.9897534442965218
1940.0,78027.84349186863,0.9897434124128979
1942.5,78026.8241084907,0.9897304820544787
1945.0,78025.65594570989,0.9897156645051887
1947.5,78024.69494362475,0.9897034746837029
1950.0,78023.88470876963,0.9896931972676618
1952.5,78022.88530731584,0.9896805203697625
1955.0,78021.72574870197,0.9896658119599433
1957.5,78020.7415810428,0.989653328294962
1960.0,78019.93216326945,0.9896430612431864
1962.5,78018.95486599221,0.989630664725497
1965.0,78017.78612335445,0.9896158398210172
1967.5,78016.78405962752,0.9896031291535405
1970.0,78015.9896325255,0.9895930522507879
1972.5,78015.02537181752,0.9895808210953329
1975.0,78013.83893760183,0.9895657717822071
1977.5,78012.83027051826,0.9895529773545181
1980.0,78012.05149757334,0.989543099016767
1982.5,78011.0845980153,0.9895308343888443
1985.0,78009.88584126596,0.9895156287706618
1987.5,78008.88870128695,0.9895029805584171
1990.0,78008.1166845928,0.9894931879202623
1992.5,78007.13099827991,0.9894806849919329
1995.0,78005.93586189864,0.9894655252962735
1997.5,78004.96509370062,0.9894532115966251
2000.0,78004.18137217032,0.9894432704885915
2002.5,78003.16618240964,0.9894303933240689
2005.0,78001.99128421431,0.9894154903394798
2007.5,78001.04917205931,0.989403540127127
2010.0,78000.23481332502,0.9893932104017811
2012.5,77999.19119268577,0.9893799726060593
2015.0,77998.05301211246,0.9893655353657851
2017.5,77997.1369282269,0.9893539153087596
2020.0,77996.28476918893,0.9893431061058339
2022.5,77995.22579497451,0.9893296735578391
2025.0,77994.12866050078,0.9893157569664107
2027.5,77993.21958540246,0.9893042258122781
2030.0,77992.3266970673,0.9892928999789832
2032.5,77991.26855973319,0.9892794780463884
2035.0,77990.20723973494,0.9892660157433217
2037.5,77989.2882447735,0.9892543587607829
2040.0,77988.36402793233,0.989242635541362
2042.5,77987.32037224277,0.989229397301045
2045.0,77986.28228765415,0.9892162297273028
2047.5,77985.34562456587,0.9892043486335832
2050.0,77984.40928889449,0.9891924716929799
2052.5,77983.38637573861,0.989179496561127
2055.0,77982.35177675034,0.9891663732004482
2057.5,77981.39512842582,0.9891542386041963
2060.0,77980.46382806782,0.9891424255339759
2062.5,77979.45838265646,0.9891296719715564
2065.0,77978.41226998362,0.989116402565659
2067.5,77977.44242644521,0.9891041005948464
2070.0,77976.52826367694,0.9890925049062143
2072.5,77975.53393683735,0.989079892377209
2075.0,77974.47101663386,0.9890664097763546
2077.5,77973.49636908434,0.9890540468691104
2080.0,77972.59585888831,0.9890426243563962
2082.5,77971.599917153,0.989029991343262
2085.0,77970.52734081255,0.9890163862592335
2087.5,77969.56012947341,0.9890041176765265
2090.0,77968.66326587452,0.9889927414190381
2092.5,77967.6573675688,0.9889799821118845
2095.0,77966.59178129159,0.9889664656932443
2097.5,77965.64006743958,0.9889543936882603
2100.0,77964.7304863167,0.988942856115464
2102.5,77963.70735796208,0.9889298782539248
2105.0,77962.66118174771,0.9889166080420356
2107.5,77961.72372364579,0.9889047168639732
2110.0,77960.7877656199,0.9888928447136104
2112.5,77959.75452022077,0.9888797385225198
2115.0,77958.74185273555,0.9888668933517755
2117.5,77957.80823756137,0.9888550509192922
2120.0,77956.83243349586,0.9888426733422322
2122.5,77955.80084494656,0.9888295881674368
2125.0,77954.82914249593,0.9888172626172704
2127.5,77953.88657597947,0.9888053066415741
2130.0,77952.86947559148,0.9887924052417182
2132.5,77951.85506280394,0.9887795379327039
2135.0,77950.92533160947,0.988767744766523
2137.5,77949.96235437668,0.9887555298912963
2140.0,77948.90843596145,0.9887421614735366
2142.5,77947.92047331195,0.9887296296710377
2145.0,77947.02225947112,0.9887182362864186
2147.5,77946.02617013577,0.988705601401053
2150.0,77944.94341320088,0.9886918671813746
2152.5,77943.98910433447,0.9886797622599559
2155.0,77943.11335063817,0.988668653770819
2157.5,77942.08284514185,0.9886555823339986
2160.0,77940.98497738646,0.9886416564412662
2162.5,77940.06555795933,0.9886299940745966
2165.0,77939.20109756783,0.9886190288352732
2167.5,77938.1392811123,0.988605560234899
2170.0,77937.03627991084,0.9885915692270206
2172.5,77936.14365226238,0.9885802467004038
2175.0,77935.27534122579,0.9885692326176105
2177.5,77934.18801276124,0.9885554404104091
2180.0,77933.09422024645,0.9885415662100261
2182.5,77932.22454667347,0.9885305348441537
2185.0,77931.34173218676,0.9885193367924902
2187.5,77930.23671833726,0.9885053202551974
2190.0,77929.164857332,0.9884917242448312
2192.5,77928.31142347741,0.9884808988715067
2195.0,77927.40144963439,0.9884693563172555
2197.5,77926.28134778212,0.9884551483963404
2200.0,77925.24086654645,0.9884419504223524
2202.5,77924.39934138469,0.9884312761047248
2205.0,77923.45171875459,0.9884192559948047
2207.5,77922.3192823688,0.9884048916166206
2210.0,77921.32184703193,0.988392239657912
2212.5,77920.49245625436,0.9883817192587612
2215.0,77919.49766537934,0.988369100843703
2217.5,77918.35079779544,0.9883545534131285
2220.0,77917.39929025371,0.9883424840250852
2222.5,77916.58000350882,0.9883320917904372
2225.0,77915.53807502153,0.9883188754588004
2227.5,77914.38582850888,0.9883042597992572
2230.0,77913.48371417877,0.9882928169389202
2232.5,77912.66701700342,0.9882824575516417
2235.0,77911.57858410188,0.9882686513352202
2237.5,77910.42930168567,0.988254073273729
2240.0,77909.56900073373,0.9882431607947757
2242.5,77908.73858434032,0.9882326273862109
2245.0,77907.60933491375,0.9882183034329796
2247.5,77906.47829013414,0.9882039567066102
2250.0,77905.65177508214,0.988193472784572
2252.5,77904.79652431226,0.9881826243646034
2255.0,77903.64388759936,0.9881680037555689
2257.5,77902.54510324642,0.988154066236264
2260.0,77901.73228152475,0.9881437560071396
2262.5,77900.83854409395,0.9881324194034994
2265.0,77899.6816599688,0.9881177449182061
2267.5,77898.62507623128,0.988104342692192
2270.0,77897.80565409653,0.9880939487401929
2272.5,77896.8686857273,0.9880820637741399
2275.0,77895.72977459375,0.9880676172670816
2277.5,77894.71526761998,0.9880547487633627
2280.0,77893.86322417883,0.9880439410267239
2282.5,77892.88364884902,0.988031515613099
2285.0,77891.78613858136,0.9880175942549163
2287.5,77890.81040256536,0.9880052175410297
2290.0,77889.90741276275,0.9879937635757705
2292.5,77888.8972311169,0.9879809499366312
2295.0,77887.8622890319,0.9879678222239453
2297.5,77886.91237899607,0.9879557730994498
2300.0,77885.94072051732,0.9879434481070443
2302.5,77884.91352372653,0.9879304186394666
2305.0,77883.95065059297,0.9879182050846856
2307.5,77883.00964329243,0.9879062688868483
2310.0,77881.9660754944,0.9878930317613904
2312.5,77880.94010669747,0.9878800178702887
2315.0,77880.04734554046,0.9878686936501838
2317.5,77879.09907981766,0.9878566653829609
2320.0,77877.99145953784,0.9878426157844284
2322.5,77876.98100584149,0.9878297986944673
2325.0,77876.14352038382,0.9878191756184264
2327.5,77875.1709962906,0.9878068396461427
2330.0,77874.01462761765,0.9877921716990977
2332.5,77873.03068055872,0.9877796908323178
2335.0,77872.22800846564,0.9877695093460572
2337.5,77871.22505766786,0.9877567874265392
2340.0,77870.04750241216,0.9877418507384939
2342.5,77869.09888251708,0.987729817978776
2345.0,77868.3111779734,0.9877198263482485
2347.5,77867.27464937065,0.9877066785113938
2350.0,77866.09207126795,0.9876916781110953
2352.5,77865.17415838804,0.987680034854209
2355.0,77864.3865191815,0.9876700440524497
2357.5,77863.32455678827,0.9876565736009302
2360.0,77862.1484078521,0.9876416547513313
2362.5,77861.24946076244,0.9876302520658246
2365.0,77860.45471324185,0.9876201710987257
2367.5,77859.38264254435,0.9876065724285202
2370.0,77858.21698098182,0.9875917866059087
2372.5,77857.32272200516,0.9875804433867255
2375.0,77856.5192863117,0.9875702522145833
2377.5,77855.45154502556,0.9875567084607536
2380.0,77854.29189809645,0.9875419989307006
2382.5,77853.38293404461,0.9875304691851359
2385.0,77852.57130026759,0.9875201740244837
2387.5,77851.52405727933,0.9875068902811115
2390.0,77850.37017564589,0.9874922538808947
2392.5,77849.43453328365,0.9874803857345644
2395.0,77848.61664329306,0.9874700112170327
2397.5,77847.60038191758,0.9874571204596229
2400.0,77846.45314435229,0.987442568336023
2402.5,77845.48596927014,0.9874303002132175
2405.0,77844.66219836418,0.9874198510992728
2407.5,77843.67775913962,0.9874073639896229
2410.0,77842.54005644079,0.9873929328109428
2412.5,77841.54696693977,0.9873803359769463
2415.0,77840.71471170471,0.9873697792436126
2417.5,77839.75257685658,0.9873575750536059
2420.0,77838.62626608033,0.9873432883756557
2422.5,77837.61802172022,0.9873304993099982
2425.0,77836.77319788704,0.9873197831504055
2427.5,77835.81755881249,0.9873076613559747
2430.0,77834.7008003406,0.987293495844135
2432.5,77833.69086187964,0.9872806852896722
2435.0,77832.83545536446,0.9872698348941537
2437.5,77831.87425816481,0.9872576425977398
2440.0,77830.76705673018,0.9872435983120452
2442.5,77829.77026989996,0.987230954579313
2445.0,77828.90903287652,0.9872200302267699
2447.5,77827.933115389,0.9872076512110095
2450.0,77826.83184962731,0.9871936822162999
2452.5,77825.85083317177,0.9871812385227299
2455.0,77824.98258964378,0.9871702252962489
2457.5,77823.98829997923,0.9871576132387899
2460.0,77822.89170994151,0.9871437035532549
2462.5,77821.9265227765,0.9871314606461646
2465.0,77821.05476769956,0.9871204028774757
2467.5,77820.04797214035,0.987107632189119
2470.0,77818.95700589604,0.987093793838536
2472.5,77818.00289967112,0.9870816914875213
2475.0,77817.12611541651,0.9870705699262777
2477.5,77816.11062515361,0.9870576889500378
2480.0,77815.0210185076,0.9870438678452661
2482.5,77814.06876976624,0.9870317890554833
2485.0,77813.18981518151,0.9870206399647086
2487.5,77812.17627042948,0.9870077836662822
2490.0,77811.08724038956,0.9869939698754647
2492.5,77810.1303714098,0.9869818324803135
2495.0,77809.25243942105,0.9869706963606474
2497.5,77808.24762287748,0.9869579507750951
2500.0,77807.15572253705,0.9869441005759791
2502.5,77806.18703112769,0.9869318132193361
2505.0,77805.312969464,0.98692072619277
2507.5,77804.32086475463,0.9869081418503536
2510.0,77803.22349183571,0.9868942222343697
2512.5,77802.24283691811,0.9868817831267241
2515.0,77801.37692154301,0.9868707994316755
2517.5,77800.39694408313,0.9868583689172358
2520.0,77799.29415950489,0.9868443806571126
2522.5,77798.30673394536,0.986831855667326
2525.0,77797.44704451348,0.986820950945193
2527.5,77796.46952421714,0.98680855159862
2530.0,77795.36077289653,0.9867944876534118
2532.5,77794.37385930408,0.9867819691576667
2535.0,77793.51668028816,0.9867710962788802
2537.5,77792.53392778947,0.9867586305644879
2540.0,77791.42615314941,0.9867445790079746
2542.5,77790.4475847611,0.9867321663668894
2545.0,77789.58272167444,0.9867211960195831
2547.5,77788.59008774128,0.9867086049642326
2550.0,77787.49802362963,0.9866947526877622
2552.5,77786.53059758859,0.9866824813816711
2555.0,77785.64346801878,0.9866712285953787
2557.5,77784.64200126794,0.9866585255002395
2560.0,77783.57874142713,0.9866450385912588
2562.5,77782.61419916507,0.9866328038644337
2565.0,77781.69058452756,0.9866210882836594
2567.5,77780.69180997483,0.9866084193376804
2570.0,77779.67275827574,0.9865954931864382
2572.5,77778.69775242294,0.9865831257342995
2575.0,77777.72484685262,0.9865707849231733
2577.5,77776.74169616631,0.986558314157974
2580.0,77775.77134935699,0.9865460058034264
2582.5,77774.76685634868,0.986533264321754
2585.0,77773.74311925126,0.9865202787386228
2587.5,77772.79720764847,0.9865082803322119
2590.0,77771.87449489644,0.986496576191395
2592.5,77770.82501092172,0.9864832640222521
2595.0,77769.76087177031,0.986469765959665
