# File created on: 2025-03-11 00:05:47

        # File generated by CPextract.py cpmd roo version 0.2.0.
        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol
        # Parameters: initial_step=1, timestep=2.5
        # Data below:

        time_fs,acf,acf_normalized
1617.5,8427.65635929276,0.842765635929276
1620.0,8426.348396874822,0.8426348396874822
1622.5,8425.06421768619,0.8425064217686189
1625.0,8423.814398043489,0.8423814398043489
1627.5,8422.598277618767,0.8422598277618767
1630.0,8421.400077465987,0.8421400077465987
1632.5,8420.191829100879,0.8420191829100879
1635.0,8418.94222561398,0.841894222561398
1637.5,8417.626939906753,0.8417626939906753
1640.0,8416.236973926672,0.8416236973926673
1642.5,8414.781733634016,0.8414781733634016
1645.0,8413.285952907814,0.8413285952907814
1647.5,8411.783168380289,0.8411783168380289
1650.0,8410.306496034995,0.8410306496034995
1652.5,8408.879031839531,0.8408879031839531
1655.0,8407.508917272577,0.8407508917272577
1657.5,8406.190129360808,0.8406190129360808
1660.0,8404.907783772296,0.8404907783772296
1662.5,8403.645866854982,0.8403645866854982
1665.0,8402.393051895797,0.8402393051895797
1667.5,8401.144718695845,0.8401144718695844
1670.0,8399.901709811596,0.8399901709811597
1672.5,8398.666019590039,0.8398666019590039
1675.0,8397.43672603401,0.839743672603401
1677.5,8396.208037408622,0.8396208037408621
1680.0,8394.969307203319,0.8394969307203318
1682.5,8393.708307939261,0.8393708307939262
1685.0,8392.416440181434,0.8392416440181434
1687.5,8391.092975240566,0.8391092975240566
1690.0,8389.747069755234,0.8389747069755235
1692.5,8388.3957526131,0.83883957526131
1695.0,8387.058281981637,0.8387058281981637
1697.5,8385.75040016977,0.838575040016977
1700.0,8384.478948159274,0.8384478948159274
1702.5,8383.23864850916,0.8383238648509159
1705.0,8382.013776042533,0.8382013776042533
1707.5,8380.782736074025,0.8380782736074025
1710.0,8379.523347180693,0.8379523347180693
1712.5,8378.2180751001,0.83782180751001
1715.0,8376.857282788484,0.8376857282788484
1717.5,8375.439884381598,0.8375439884381598
1720.0,8373.972083894023,0.8373972083894023
1722.5,8372.465366790053,0.8372465366790053
1725.0,8370.93439800702,0.837093439800702
1727.5,8369.394280280689,0.8369394280280689
1730.0,8367.85868871434,0.8367858688714339
1732.5,8366.339301409587,0.8366339301409588
1735.0,8364.844743453981,0.8364844743453981
1737.5,8363.380654003757,0.8363380654003757
1740.0,8361.950686445542,0.8361950686445542
1742.5,8360.556683476709,0.8360556683476709
1745.0,8359.19870014434,0.8359198700144339
1747.5,8357.876253201444,0.8357876253201444
1750.0,8356.589174874418,0.8356589174874418
1752.5,8355.33760677707,0.8355337606777069
1755.0,8354.120602288738,0.8354120602288738
1757.5,8352.93380801017,0.835293380801017
1760.0,8351.768481841285,0.8351768481841285
1762.5,8350.612606380153,0.8350612606380153
1765.0,8349.452350122932,0.8349452350122932
1767.5,8348.273432543097,0.8348273432543097
1770.0,8347.063341447254,0.8347063341447254
1772.5,8345.814531168027,0.8345814531168028
1775.0,8344.52722730024,0.8344527227300239
1777.5,8343.210076407131,0.8343210076407132
1780.0,8341.87816324352,0.834187816324352
1782.5,8340.548926900568,0.8340548926900568
1785.0,8339.23749049498,0.833923749049498
1787.5,8337.953159820137,0.8337953159820137
1790.0,8336.69697104621,0.8336696971046211
1792.5,8335.460187287974,0.8335460187287974
1795.0,8334.225953941692,0.8334225953941692
1797.5,8332.973858700776,0.8332973858700776
1800.0,8331.68610155126,0.833168610155126
1802.5,8330.352395244003,0.8330352395244003
1805.0,8328.972552804362,0.8328972552804362
1807.5,8327.556978260605,0.8327556978260605
1810.0,8326.124652839206,0.8326124652839205
1812.5,8324.699131581692,0.8324699131581692
1815.0,8323.302191379616,0.8323302191379617
1817.5,8321.94789738556,0.832194789738556
1820.0,8320.64016697715,0.8320640166977149
1822.5,8319.373881431055,0.8319373881431055
1825.0,8318.138651850568,0.8318138651850567
1827.5,8316.924203749812,0.8316924203749811
1830.0,8315.724659687505,0.8315724659687505
1832.5,8314.540815180104,0.8314540815180104
1835.0,8313.380384606839,0.8313380384606839
1837.5,8312.25338848831,0.8312253388488311
1840.0,8311.164920909274,0.8311164920909274
1842.5,8310.109624818664,0.8310109624818665
1845.0,8309.06988301844,0.830906988301844
1847.5,8308.018438726975,0.8308018438726975
1850.0,8306.92593101578,0.830692593101578
1852.5,8305.769445315103,0.8305769445315103
1855.0,8304.540218939126,0.8304540218939126
1857.5,8303.247529205126,0.8303247529205126
1860.0,8301.916548535697,0.8301916548535697
1862.5,8300.580713564763,0.8300580713564762
1865.0,8299.270478977802,0.8299270478977802
1867.5,8298.003561650241,0.8298003561650241
1870.0,8296.780760447638,0.8296780760447638
1872.5,8295.587790659516,0.8295587790659517
1875.0,8294.402280778782,0.8294402280778782
1877.5,8293.203858706827,0.8293203858706827
1880.0,8291.982604321765,0.8291982604321766
1882.5,8290.743071175322,0.8290743071175323
1885.0,8289.50152853688,0.8289501528536881
1887.5,8288.276905082641,0.8288276905082641
1890.0,8287.080664389794,0.8287080664389794
1892.5,8285.909782814566,0.8285909782814566
1895.0,8284.74598164675,0.8284745981646751
1897.5,8283.56195625265,0.828356195625265
1900.0,8282.331940046402,0.8282331940046402
1902.5,8281.042858891988,0.8281042858891987
1905.0,8279.7018574725,0.8279701857472501
1907.5,8278.334261784767,0.8278334261784767
1910.0,8276.973741186499,0.8276973741186499
1912.5,8275.648879121703,0.8275648879121703
1915.0,8274.371246538874,0.8274371246538874
1917.5,8273.131003892111,0.8273131003892111
1920.0,8271.901629012995,0.8271901629012994
1922.5,8270.651956037407,0.8270651956037407
1925.0,8269.36132923284,0.8269361329232839
1927.5,8268.030942887159,0.8268030942887159
1930.0,8266.685612074405,0.8266685612074405
1932.5,8265.365620006023,0.8265365620006023
1935.0,8264.111766980724,0.8264111766980724
1937.5,8262.948563316642,0.8262948563316642
1940.0,8261.872497426168,0.8261872497426168
1942.5,8260.850828929337,0.8260850828929337
1945.0,8259.831998276548,0.8259831998276548
1947.5,8258.763906091192,0.8258763906091191
1950.0,8257.612989375428,0.8257612989375428
1952.5,8256.37633805028,0.8256376338050281
1955.0,8255.081018402816,0.8255081018402816
1957.5,8253.771498394952,0.8253771498394952
1960.0,8252.490538854227,0.8252490538854227
1962.5,8251.26035652632,0.825126035652632
1965.0,8250.072932036757,0.8250072932036757
1967.5,8248.89317841542,0.824889317841542
1970.0,8247.672765949092,0.8247672765949091
1972.5,8246.370807445952,0.8246370807445952
1975.0,8244.973146431674,0.8244973146431673
1977.5,8243.500243826,0.8243500243826
1980.0,8242.001374974963,0.8242001374974963
1982.5,8240.536859095446,0.8240536859095445
1985.0,8239.155312538573,0.8239155312538573
1987.5,8237.875397320806,0.8237875397320806
1990.0,8236.67950914779,0.8236679509147791
1992.5,8235.520785810304,0.8235520785810304
1995.0,8234.340765770656,0.8234340765770656
1997.5,8233.09179483674,0.8233091794836741
2000.0,8231.755754767126,0.8231755754767126
2002.5,8230.350398850907,0.8230350398850907
2005.0,8228.922053009566,0.8228922053009566
2007.5,8227.528117800632,0.8227528117800632
2010.0,8226.21578463965,0.822621578463965
2012.5,8225.005522448651,0.8225005522448652
2015.0,8223.885173223784,0.8223885173223784
2017.5,8222.815430708475,0.8222815430708476
2020.0,8221.744205213807,0.8221744205213807
2022.5,8220.625382515585,0.8220625382515585
2025.0,8219.434650049783,0.8219434650049783
2027.5,8218.175475645665,0.8218175475645665
2030.0,8216.87404843196,0.821687404843196
2032.5,8215.566809839615,0.8215566809839614
2035.0,8214.285912701444,0.8214285912701443
2037.5,8213.048247550914,0.8213048247550915
2040.0,8211.85148625415,0.821185148625415
2042.5,8210.676941234244,0.8210676941234244
2045.0,8209.498527937962,0.8209498527937962
2047.5,8208.29393004642,0.8208293930046421
2050.0,8207.053327538619,0.8207053327538619
2052.5,8205.7825635053,0.8205782563505299
2055.0,8204.501348026553,0.8204501348026554
2057.5,8203.2368367469,0.8203236836746901
2060.0,8202.013771818984,0.8202013771818983
2062.5,8200.846890881456,0.8200846890881456
2065.0,8199.736666231498,0.8199736666231499
2067.5,8198.668587802145,0.8198668587802145
2070.0,8197.61628815905,0.819761628815905
2072.5,8196.547603779421,0.8196547603779422
2075.0,8195.43278602249,0.819543278602249
2077.5,8194.2523566203,0.81942523566203
2080.0,8193.001355177968,0.8193001355177968
2082.5,8191.690106096966,0.8191690106096966
2085.0,8190.341450315681,0.8190341450315681
2087.5,8188.984163619018,0.8188984163619017
2090.0,8187.644564704797,0.8187644564704797
2092.5,8186.3388132086175,0.8186338813208618
2095.0,8185.06849133679,0.818506849133679
2097.5,8183.820706030489,0.8183820706030489
2100.0,8182.573357651285,0.8182573357651285
2102.5,8181.304761600341,0.8181304761600341
2105.0,8180.00421278507,0.818000421278507
2107.5,8178.677050859146,0.8178677050859147
2110.0,8177.3439809907895,0.817734398099079
2112.5,8176.034496116273,0.8176034496116272
2115.0,8174.77675036179,0.817477675036179
2117.5,8173.588115724823,0.8173588115724824
2120.0,8172.469303142663,0.8172469303142663
2122.5,8171.403758349309,0.8171403758349309
2125.0,8170.363055637087,0.8170363055637088
2127.5,8169.316544075654,0.8169316544075654
2130.0,8168.2416143623095,0.8168241614362309
2132.5,8167.130131859717,0.8167130131859717
2135.0,8165.98767528852,0.8165987675288521
2137.5,8164.827616694167,0.8164827616694167
2140.0,8163.6622961815165,0.8163662296181516
2142.5,8162.495633160954,0.8162495633160953
2145.0,8161.320277447799,0.8161320277447799
2147.5,8160.119875565597,0.8160119875565597
2150.0,8158.877125625244,0.8158877125625243
2152.5,8157.584350450579,0.815758435045058
2155.0,8156.250653072318,0.8156250653072318
2157.5,8154.902718569922,0.8154902718569922
2160.0,8153.578001756712,0.8153578001756712
2162.5,8152.311414142351,0.8152311414142351
2165.0,8151.122856088043,0.8151122856088042
2167.5,8150.011014090949,0.8150011014090949
2170.0,8148.954839235494,0.8148954839235494
2172.5,8147.9215289277645,0.8147921528927764
2175.0,8146.878611504126,0.8146878611504126
2177.5,8145.805322837139,0.814580532283714
2180.0,8144.699233095344,0.8144699233095345
2182.5,8143.57479795975,0.814357479795975
2185.0,8142.453987579825,0.8142453987579824
2187.5,8141.352108733022,0.8141352108733022
2190.0,8140.266130344335,0.8140266130344335
2192.5,8139.172029983811,0.8139172029983811
2195.0,8138.031474017105,0.8138031474017106
2197.5,8136.805835303191,0.8136805835303191
2200.0,8135.472031079351,0.813547203107935
2202.5,8134.034096163487,0.8134034096163487
2205.0,8132.52421561853,0.8132524215618531
2207.5,8130.992884973294,0.8130992884973294
2210.0,8129.492076870823,0.8129492076870823
2212.5,8128.058937078564,0.8128058937078564
2215.0,8126.706406220756,0.8126706406220756
2217.5,8125.424493596966,0.8125424493596967
2220.0,8124.190698482846,0.8124190698482846
2222.5,8122.984408643438,0.8122984408643438
2225.0,8121.798683718052,0.8121798683718052
2227.5,8120.643800788105,0.8120643800788105
2230.0,8119.540639402091,0.8119540639402091
2232.5,8118.506582853763,0.8118506582853763
2235.0,8117.54008851834,0.811754008851834
2237.5,8116.611203878365,0.8116611203878364
2240.0,8115.664774760345,0.8115664774760345
2242.5,8114.636579728091,0.8114636579728092
2245.0,8113.475422876097,0.8113475422876096
2247.5,8112.16235814776,0.811216235814776
2250.0,8110.720772521081,0.8110720772521081
2252.5,8109.211667993386,0.8109211667993386
2255.0,8107.714500743368,0.8107714500743368
2257.5,8106.300774423734,0.8106300774423734
2260.0,8105.01089945394,0.8105010899453939
2262.5,8103.842496220993,0.8103842496220993
2265.0,8102.754474880665,0.8102754474880665
2267.5,8101.684653442075,0.8101684653442075
2270.0,8100.573067061793,0.8100573067061794
2272.5,8099.382320624376,0.8099382320624376
2275.0,8098.107209777382,0.8098107209777382
2277.5,8096.769878101033,0.8096769878101033
2280.0,8095.402847122151,0.8095402847122151
2282.5,8094.029596732999,0.8094029596732999
2285.0,8092.652785290951,0.8092652785290951
2287.5,8091.254657930676,0.8091254657930677
2290.0,8089.8080281114135,0.8089808028111414
2292.5,8088.292839100637,0.8088292839100637
2295.0,8086.711001832912,0.8086711001832912
2297.5,8085.09182365255,0.808509182365255
2300.0,8083.4853283401735,0.8083485328340173
2302.5,8081.947623432891,0.8081947623432891
2305.0,8080.522968232603,0.8080522968232603
2307.5,8079.229230216768,0.8079229230216768
2310.0,8078.0551141662045,0.8078055114166205
2312.5,8076.969026966821,0.807696902696682
2315.0,8075.935113090493,0.8075935113090493
2317.5,8074.929343365566,0.8074929343365566
2320.0,8073.946479009799,0.8073946479009799
2322.5,8072.995274787928,0.8072995274787927
2325.0,8072.085850997327,0.8072085850997327
2327.5,8071.214392954921,0.8071214392954921
2330.0,8070.3536441593515,0.8070353644159352
2332.5,8069.454411525542,0.8069454411525542
2335.0,8068.458387916926,0.8068458387916926
2337.5,8067.318841124873,0.8067318841124873
2340.0,8066.019522230729,0.806601952223073
2342.5,8064.583802280407,0.8064583802280407
2345.0,8063.068635571063,0.8063068635571063
2347.5,8061.544066665954,0.8061544066665954
2350.0,8060.068271829176,0.8060068271829176
2352.5,8058.669317242883,0.8058669317242884
2355.0,8057.338603615654,0.8057338603615655
2357.5,8056.040262058026,0.8056040262058026
2360.0,8054.73335296649,0.805473335296649
2362.5,8053.395470189649,0.8053395470189649
2365.0,8052.037687022227,0.8052037687022228
2367.5,8050.70362730503,0.805070362730503
2370.0,8049.451442748564,0.8049451442748564
2372.5,8048.327615704163,0.8048327615704163
2375.0,8047.343318728433,0.8047343318728433
2377.5,8046.463290138891,0.8046463290138891
2380.0,8045.613571883336,0.8045613571883335
2382.5,8044.705471380786,0.8044705471380785
2385.0,8043.667490318735,0.8043667490318736
2387.5,8042.472302863701,0.8042472302863701
2390.0,8041.147101153847,0.8041147101153847
2392.5,8039.763028055363,0.8039763028055363
2395.0,8038.407384770508,0.8038407384770507
2397.5,8037.149284135094,0.8037149284135093
2400.0,8036.01381912055,0.803601381912055
2402.5,8034.974740716274,0.8034974740716274
2405.0,8033.967754074408,0.8033967754074408
2407.5,8032.920154745776,0.8032920154745776
2410.0,8031.782968598052,0.8031782968598052
2412.5,8030.552086221332,0.8030552086221332
2415.0,8029.2702492494645,0.8029270249249465
2417.5,8028.008075800071,0.8028008075800072
2420.0,8026.832603915044,0.8026832603915044
2422.5,8025.776825193813,0.8025776825193813
2425.0,8024.82160373852,0.802482160373852
2427.5,8023.89935157782,0.802389935157782
2430.0,8022.919024789162,0.8022919024789162
2432.5,8021.801789056985,0.8021801789056986
2435.0,8020.513389679697,0.8020513389679697
2437.5,8019.07870973111,0.801907870973111
2440.0,8017.572548824774,0.8017572548824774
2442.5,8016.092018658545,0.8016092018658545
2445.0,8014.720785516128,0.8014720785516127
2447.5,8013.49865306844,0.801349865306844
2450.0,8012.4093648309645,0.8012409364830965
2452.5,8011.389977923344,0.8011389977923344
2455.0,8010.35841927816,0.801035841927816
2457.5,8009.248431528762,0.8009248431528762
2460.0,8008.03716742887,0.800803716742887
2462.5,8006.754960557217,0.8006754960557216
2465.0,8005.472123986516,0.8005472123986516
2467.5,8004.2691091800525,0.8004269109180052
2470.0,8003.203179242239,0.8003203179242239
2472.5,8002.284504547494,0.8002284504547494
2475.0,8001.470999509638,0.8001470999509638
2477.5,8000.683306167496,0.8000683306167496
2480.0,7999.8334226030665,0.7999833422603067
2482.5,7998.856368675336,0.7998856368675336
2485.0,7997.732779858868,0.7997732779858867
2487.5,7996.49404339497,0.7996494043394969
2490.0,7995.207899039828,0.7995207899039828
2492.5,7993.950138445261,0.799395013844526
2495.0,7992.775534376379,0.799277553437638
2497.5,7991.698435209263,0.7991698435209263
2500.0,7990.6901579921505,0.7990690157992151
2502.5,7989.69307692222,0.798969307692222
2505.0,7988.644232864861,0.7988644232864861
2507.5,7987.499561853972,0.7987499561853972
2510.0,7986.249818119952,0.7986249818119951
2512.5,7984.921674803013,0.7984921674803013
2515.0,7983.564626701169,0.7983564626701168
2517.5,7982.229889021567,0.7982229889021567
2520.0,7980.94991602662,0.798094991602662
2522.5,7979.725975082453,0.7979725975082453
2525.0,7978.528617016706,0.7978528617016707
2527.5,7977.312259345127,0.7977312259345127
2530.0,7976.035616412858,0.7976035616412858
2532.5,7974.679520799935,0.7974679520799934
2535.0,7973.256698500164,0.7973256698500164
2537.5,7971.8098749442925,0.7971809874944292
2540.0,7970.398992676064,0.7970398992676064
2542.5,7969.082784669839,0.796908278466984
2545.0,7967.901149621335,0.7967901149621335
2547.5,7966.8638614563915,0.7966863861456391
2550.0,7965.949948658362,0.7965949948658362
2552.5,7965.117110066711,0.7965117110066711
2555.0,7964.3165002159085,0.7964316500215909
2557.5,7963.505343694336,0.7963505343694336
2560.0,7962.6544656492515,0.7962654465649252
2562.5,7961.750064970385,0.7961750064970385
2565.0,7960.789070779957,0.7960789070779957
2567.5,7959.772595204457,0.7959772595204456
2570.0,7958.700001098428,0.7958700001098429
2572.5,7957.564501419813,0.7957564501419813
2575.0,7956.3539589484835,0.7956353958948483
2577.5,7955.056623247831,0.7955056623247831
2580.0,7953.668045443089,0.7953668045443089
2582.5,7952.197657113333,0.7952197657113332
2585.0,7950.671241226657,0.7950671241226657
2587.5,7949.128631144969,0.7949128631144969
2590.0,7947.616875194437,0.7947616875194436
2592.5,7946.18029437571,0.794618029437571
2595.0,7944.8510838461525,0.7944851083846153
2597.5,7943.642180752219,0.794364218075222
