# File created on: 2025-03-11 00:05:47

        # File generated by CPextract.py cpmd roo version 0.2.0.
        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol
        # Parameters: initial_step=1, timestep=2.5
        # Data below:

        thz,freq_kayser,roo,roo_normalized
49.44,1646.3519999999999,0.01411879522412729,1.411879522412729e-06
49.480000000000004,1647.684,0.015109679465497017,1.5109679465497017e-06
49.52,1649.016,0.012199143459928896,1.2199143459928897e-06
49.56,1650.348,0.012871246577739193,1.2871246577739193e-06
49.6,1651.6799999999998,0.011898090108741766,1.1898090108741766e-06
49.64,1653.012,0.013368886026288163,1.3368886026288163e-06
49.68,1654.3439999999998,0.01230605060242862,1.230605060242862e-06
49.72,1655.676,0.014972217103736973,1.4972217103736974e-06
49.76,1657.0079999999998,0.012184221532762773,1.2184221532762774e-06
49.800000000000004,1658.34,0.012929280219542427,1.2929280219542428e-06
49.84,1659.672,0.012274335439821371,1.2274335439821372e-06
49.88,1661.004,0.011844176717140664,1.1844176717140664e-06
49.92,1662.336,0.01133642926504641,1.133642926504641e-06
49.96,1663.668,0.012228104044786914,1.2228104044786914e-06
50.0,1664.9999999999998,0.01362426604882283,1.362426604882283e-06
50.04,1666.3319999999999,0.012250530845331342,1.2250530845331342e-06
50.08,1667.6639999999998,0.012800573213495037,1.2800573213495037e-06
50.120000000000005,1668.996,0.013065045126386954,1.3065045126386954e-06
50.160000000000004,1670.328,0.012062244152327706,1.2062244152327705e-06
50.2,1671.6599999999999,0.010200281153138757,1.0200281153138757e-06
50.24,1672.992,0.012206545771248356,1.2206545771248356e-06
50.28,1674.3239999999998,0.01291075654314966,1.291075654314966e-06
50.32,1675.656,0.011169185841969353,1.1169185841969353e-06
50.36,1676.9879999999998,0.012611454800598443,1.2611454800598443e-06
50.4,1678.3199999999997,0.012639094669775197,1.2639094669775198e-06
50.44,1679.6519999999998,0.011033553129125018,1.1033553129125018e-06
50.480000000000004,1680.984,0.010602115534985579,1.060211553498558e-06
50.52,1682.316,0.011183756924665333,1.1183756924665333e-06
50.56,1683.648,0.010682190308641815,1.0682190308641815e-06
50.6,1684.9799999999998,0.0105254943092159,1.0525494309215899e-06
50.64,1686.312,0.010522434130461056,1.0522434130461056e-06
50.68,1687.6439999999998,0.010509001972247578,1.0509001972247578e-06
50.72,1688.9759999999999,0.011006140861946623,1.1006140861946623e-06
50.76,1690.3079999999998,0.010783448993378908,1.0783448993378908e-06
50.800000000000004,1691.64,0.00953052277359312,9.530522773593119e-07
50.84,1692.972,0.00987734489547587,9.87734489547587e-07
50.88,1694.3039999999999,0.011974674060755142,1.1974674060755142e-06
50.92,1695.636,0.009636777609739466,9.636777609739466e-07
50.96,1696.9679999999998,0.010191019401950552,1.0191019401950551e-06
51.0,1698.3,0.011356847600857423,1.1356847600857424e-06
51.04,1699.6319999999998,0.009677498598353873,9.677498598353873e-07
51.08,1700.9639999999997,0.00974424409595498,9.74424409595498e-07
51.120000000000005,1702.296,0.010950021467315274,1.0950021467315274e-06
51.160000000000004,1703.628,0.00963307115662837,9.63307115662837e-07
51.2,1704.96,0.010328002100795652,1.0328002100795652e-06
51.24,1706.292,0.00945590724359402,9.455907243594019e-07
51.28,1707.6239999999998,0.009531688321978704,9.531688321978704e-07
51.32,1708.956,0.009985686957542095,9.985686957542095e-07
51.36,1710.2879999999998,0.00946153107007075,9.46153107007075e-07
51.4,1711.62,0.00985823982695977,9.85823982695977e-07
51.44,1712.9519999999998,0.008417361445084426,8.417361445084426e-07
51.480000000000004,1714.2839999999999,0.009847593895057072,9.84759389505707e-07
51.52,1715.616,0.009630067817428811,9.630067817428812e-07
51.56,1716.9479999999999,0.010229848335957525,1.0229848335957525e-06
51.6,1718.28,0.008622755496051626,8.622755496051626e-07
51.64,1719.6119999999999,0.009675254761615237,9.675254761615238e-07
51.68,1720.9439999999997,0.009560053653817624,9.560053653817623e-07
51.72,1722.2759999999998,0.00790417976593849,7.90417976593849e-07
51.76,1723.6079999999997,0.0094925194379758,9.492519437975799e-07
51.800000000000004,1724.94,0.008866545565056061,8.866545565056061e-07
51.84,1726.272,0.0085554250580544,8.5554250580544e-07
51.88,1727.604,0.009181437821048632,9.181437821048633e-07
51.92,1728.936,0.00879328160309778,8.79328160309778e-07
51.96,1730.2679999999998,0.00856360335367845,8.563603353678451e-07
52.0,1731.6,0.008264567815663426,8.264567815663426e-07
52.04,1732.9319999999998,0.008146252486118666,8.146252486118665e-07
52.08,1734.264,0.009088341256263677,9.088341256263676e-07
52.120000000000005,1735.596,0.008017269476384703,8.017269476384703e-07
52.160000000000004,1736.9279999999999,0.008832503531863711,8.832503531863712e-07
52.2,1738.26,0.008182032311415677,8.182032311415677e-07
52.24,1739.5919999999999,0.008378944660319965,8.378944660319965e-07
52.28,1740.924,0.008561326722816842,8.561326722816842e-07
52.32,1742.2559999999999,0.008372648031490515,8.372648031490515e-07
52.36,1743.5879999999997,0.008865099063387616,8.865099063387616e-07
52.4,1744.9199999999998,0.007230764612975449,7.230764612975448e-07
52.44,1746.2519999999997,0.009004211136348639,9.004211136348639e-07
52.480000000000004,1747.584,0.008313993652397933,8.313993652397932e-07
52.52,1748.916,0.0074082577674938754,7.408257767493875e-07
52.56,1750.2479999999998,0.00724337699209987,7.24337699209987e-07
52.6,1751.58,0.007167669440860669,7.167669440860669e-07
52.64,1752.9119999999998,0.007262513654310299,7.262513654310299e-07
52.68,1754.244,0.009361237806870815,9.361237806870815e-07
52.72,1755.5759999999998,0.008003635779346707,8.003635779346707e-07
52.76,1756.9079999999997,0.007413753335072659,7.413753335072659e-07
52.800000000000004,1758.24,0.008009047964624427,8.009047964624427e-07
52.84,1759.572,0.0076303705191238524,7.630370519123852e-07
52.88,1760.904,0.0075473197529873914,7.547319752987391e-07
52.92,1762.2359999999999,0.007671654900520686,7.671654900520686e-07
52.96,1763.568,0.007653416188901918,7.653416188901918e-07
53.0,1764.8999999999999,0.007709276215273064,7.709276215273064e-07
53.04,1766.2319999999997,0.005975971827171245,5.975971827171245e-07
53.08,1767.5639999999999,0.008440297260003948,8.440297260003949e-07
53.120000000000005,1768.896,0.007647084058859388,7.647084058859388e-07
53.160000000000004,1770.228,0.007552308545838438,7.552308545838437e-07
53.2,1771.56,0.007264119557959248,7.264119557959248e-07
53.24,1772.8919999999998,0.006484063176781518,6.484063176781518e-07
53.28,1774.224,0.007556203386244187,7.556203386244187e-07
53.32,1775.5559999999998,0.007243272312085214,7.243272312085214e-07
53.36,1776.888,0.007213302136954702,7.213302136954703e-07
53.4,1778.2199999999998,0.0065248319428279355,6.524831942827935e-07
53.44,1779.5519999999997,0.007891362164635929,7.891362164635929e-07
53.480000000000004,1780.884,0.006591419187718106,6.591419187718106e-07
53.52,1782.216,0.006798566799559591,6.798566799559591e-07
53.56,1783.548,0.0068001383970395235,6.800138397039523e-07
53.6,1784.8799999999999,0.00696462672301057,6.964626723010569e-07
53.64,1786.2119999999998,0.007122875526016648,7.122875526016648e-07
53.68,1787.5439999999999,0.0077771488166678004,7.777148816667801e-07
53.72,1788.8759999999997,0.007037526801872973,7.037526801872973e-07
53.76,1790.2079999999999,0.006588928761597224,6.588928761597224e-07
53.800000000000004,1791.54,0.0075371326702322605,7.537132670232261e-07
53.84,1792.872,0.0069929239441046676,6.992923944104667e-07
53.88,1794.204,0.007559759379005548,7.559759379005548e-07
53.92,1795.5359999999998,0.006801262081634896,6.801262081634896e-07
53.96,1796.868,0.006962771184415573,6.962771184415572e-07
54.0,1798.1999999999998,0.006124524643436047,6.124524643436046e-07
54.04,1799.532,0.007230522482282176,7.230522482282176e-07
54.08,1800.8639999999998,0.00709043816801147,7.090438168011471e-07
54.120000000000005,1802.196,0.006376941707181283,6.376941707181283e-07
54.160000000000004,1803.528,0.007206304995333035,7.206304995333035e-07
54.2,1804.86,0.0066063395813109604,6.60633958131096e-07
54.24,1806.192,0.006967876726099442,6.967876726099442e-07
54.28,1807.524,0.007313922894564007,7.313922894564007e-07
54.32,1808.8559999999998,0.005918162729040555,5.918162729040555e-07
54.36,1810.1879999999999,0.006970246448234629,6.97024644823463e-07
54.4,1811.5199999999998,0.007111651160091048,7.111651160091048e-07
54.44,1812.8519999999999,0.006697975248770582,6.697975248770582e-07
54.480000000000004,1814.184,0.00692961489532351,6.92961489532351e-07
54.52,1815.5159999999998,0.006983424619994016,6.983424619994016e-07
54.56,1816.848,0.00666790903844916,6.66790903844916e-07
54.6,1818.1799999999998,0.006615164524292894,6.615164524292893e-07
54.64,1819.512,0.007533757142436093,7.533757142436093e-07
54.68,1820.8439999999998,0.006179141853140946,6.179141853140946e-07
54.72,1822.1759999999997,0.007356681740999793,7.356681740999793e-07
54.76,1823.5079999999998,0.006437524304647724,6.437524304647724e-07
54.800000000000004,1824.84,0.006166500704785083,6.166500704785083e-07
54.84,1826.172,0.0066565049084477135,6.656504908447714e-07
54.88,1827.504,0.00658792835558919,6.58792835558919e-07
54.92,1828.836,0.00621365061305168,6.21365061305168e-07
54.96,1830.168,0.006838329591696279,6.838329591696279e-07
55.0,1831.4999999999998,0.006806654996077688,6.806654996077688e-07
55.04,1832.8319999999999,0.006442355352609397,6.442355352609397e-07
55.08,1834.1639999999998,0.006840865571072774,6.840865571072773e-07
55.120000000000005,1835.496,0.007130935705479402,7.130935705479402e-07
55.160000000000004,1836.828,0.006708890645945598,6.708890645945598e-07
55.2,1838.1599999999999,0.006501734160535566,6.501734160535566e-07
55.24,1839.492,0.00692811752728284,6.92811752728284e-07
55.28,1840.8239999999998,0.006127757512386367,6.127757512386367e-07
55.32,1842.156,0.0069834872351848265,6.983487235184826e-07
55.36,1843.4879999999998,0.006777997820950343,6.777997820950343e-07
55.4,1844.8199999999997,0.006630210102126499,6.630210102126499e-07
55.44,1846.1519999999998,0.006420266432866084,6.420266432866085e-07
55.480000000000004,1847.484,0.006561115618414215,6.561115618414215e-07
55.52,1848.816,0.006009217418256885,6.009217418256885e-07
55.56,1850.148,0.006482313916572613,6.482313916572613e-07
55.6,1851.4799999999998,0.006616469508285983,6.616469508285982e-07
55.64,1852.812,0.006826454344854849,6.826454344854849e-07
55.68,1854.1439999999998,0.006588933268864006,6.588933268864006e-07
55.72,1855.4759999999999,0.007102675121067881,7.102675121067881e-07
55.76,1856.8079999999998,0.006417433646854764,6.417433646854764e-07
55.800000000000004,1858.1399999999999,0.007534701056255422,7.534701056255421e-07
55.84,1859.472,0.006769262121475439,6.769262121475439e-07
55.88,1860.8039999999999,0.0060920765534433485,6.092076553443348e-07
55.92,1862.136,0.006710233959916767,6.710233959916767e-07
55.96,1863.4679999999998,0.006043601555594247,6.043601555594247e-07
56.0,1864.7999999999997,0.006338575392117463,6.338575392117463e-07
56.04,1866.1319999999998,0.0065839521981303495,6.58395219813035e-07
56.08,1867.4639999999997,0.007258465519899282,7.258465519899282e-07
56.120000000000005,1868.796,0.006112673116931422,6.112673116931422e-07
56.160000000000004,1870.128,0.0059699320493267205,5.969932049326721e-07
56.2,1871.46,0.006357316260729995,6.357316260729995e-07
56.24,1872.792,0.006587983207473336,6.587983207473336e-07
56.28,1874.1239999999998,0.0069899191901978686,6.989919190197868e-07
56.32,1875.456,0.007065475813106126,7.065475813106125e-07
56.36,1876.7879999999998,0.006049044400280312,6.049044400280312e-07
56.4,1878.12,0.006625723806447104,6.625723806447103e-07
56.44,1879.4519999999998,0.006248342293158071,6.248342293158071e-07
56.480000000000004,1880.7839999999999,0.006433314161224946,6.433314161224946e-07
56.52,1882.116,0.006721773550444343,6.721773550444343e-07
56.56,1883.4479999999999,0.006002373659458327,6.002373659458327e-07
56.6,1884.78,0.006115723610516932,6.115723610516933e-07
56.64,1886.1119999999999,0.006576926645335268,6.576926645335268e-07
56.68,1887.4439999999997,0.006328562414165129,6.328562414165129e-07
56.72,1888.7759999999998,0.005314180037108152,5.314180037108151e-07
56.76,1890.1079999999997,0.006605534738562957,6.605534738562957e-07
56.800000000000004,1891.44,0.0069347140630171555,6.934714063017155e-07
56.84,1892.772,0.006480497403760221,6.480497403760222e-07
56.88,1894.1039999999998,0.006590201754758107,6.590201754758107e-07
56.92,1895.436,0.00664316252537156,6.64316252537156e-07
56.96,1896.7679999999998,0.006150392467751953,6.150392467751952e-07
57.0,1898.1,0.005941606927589715,5.941606927589716e-07
57.04,1899.4319999999998,0.005712276981867381,5.712276981867382e-07
57.08,1900.7639999999997,0.005880431911348127,5.880431911348127e-07
57.120000000000005,1902.096,0.00634032619936109,6.340326199361091e-07
57.160000000000004,1903.4279999999999,0.006066720943459503,6.066720943459502e-07
57.2,1904.76,0.00605400624631991,6.05400624631991e-07
57.24,1906.0919999999999,0.005993135370396807,5.993135370396807e-07
57.28,1907.424,0.006348970735781112,6.348970735781112e-07
57.32,1908.7559999999999,0.0062896472076745535,6.289647207674553e-07
57.36,1910.0879999999997,0.005222839677515578,5.222839677515579e-07
57.4,1911.4199999999998,0.005852209479145776,5.852209479145776e-07
57.44,1912.7519999999997,0.006620020967168516,6.620020967168517e-07
57.480000000000004,1914.084,0.0056562913907876045,5.656291390787605e-07
57.52,1915.416,0.005006349607011851,5.006349607011851e-07
57.56,1916.7479999999998,0.00622710358904599,6.227103589045991e-07
57.6,1918.08,0.005825471828746487,5.825471828746486e-07
57.64,1919.4119999999998,0.006181350951867115,6.181350951867115e-07
57.68,1920.744,0.005954576364308739,5.954576364308739e-07
57.72,1922.0759999999998,0.005410017184442895,5.410017184442895e-07
57.76,1923.4079999999997,0.006630541558039216,6.630541558039216e-07
57.800000000000004,1924.74,0.005751602530884581,5.751602530884581e-07
57.84,1926.072,0.0052670935638488015,5.267093563848802e-07
57.88,1927.404,0.0056668668493853325,5.666866849385332e-07
57.92,1928.7359999999999,0.005804365095346542,5.804365095346541e-07
57.96,1930.0679999999998,0.006227326223384733,6.227326223384733e-07
58.0,1931.3999999999999,0.005385870714347263,5.385870714347262e-07
58.04,1932.7319999999997,0.005913196750295668,5.913196750295668e-07
58.08,1934.0639999999999,0.005694214763929395,5.694214763929395e-07
58.120000000000005,1935.396,0.004946299079860994,4.946299079860994e-07
58.160000000000004,1936.728,0.005543033961213917,5.543033961213916e-07
58.2,1938.06,0.0055851058495426376,5.585105849542637e-07
58.24,1939.3919999999998,0.005130885870296975,5.130885870296975e-07
58.28,1940.724,0.0054623996630975835,5.462399663097583e-07
58.32,1942.0559999999998,0.00553840070346423,5.53840070346423e-07
58.36,1943.388,0.005341326314872719,5.341326314872719e-07
58.4,1944.7199999999998,0.005236678799180883,5.236678799180882e-07
58.44,1946.0519999999997,0.00532331854386503,5.323318543865029e-07
58.480000000000004,1947.384,0.004878358874377264,4.878358874377265e-07
58.52,1948.716,0.005071984732057944,5.071984732057943e-07
58.56,1950.048,0.005143368213633703,5.143368213633703e-07
58.6,1951.3799999999999,0.005391281304123474,5.391281304123474e-07
58.64,1952.7119999999998,0.005139441074847317,5.139441074847317e-07
58.68,1954.0439999999999,0.0056580342226775215,5.658034222677522e-07
58.72,1955.3759999999997,0.00517527642827087,5.175276428270869e-07
58.76,1956.7079999999999,0.0050530826651074,5.0530826651074e-07
58.800000000000004,1958.04,0.004778187791998345,4.778187791998345e-07
58.84,1959.3719999999998,0.005298290740884948,5.298290740884948e-07
58.88,1960.704,0.005867666153624995,5.867666153624996e-07
58.92,1962.0359999999998,0.005597307898375092,5.597307898375092e-07
58.96,1963.368,0.005600986164827626,5.600986164827626e-07
59.0,1964.6999999999998,0.005518835215062579,5.518835215062578e-07
59.04,1966.0319999999997,0.005572252707380931,5.572252707380931e-07
59.08,1967.3639999999998,0.00497872282464451,4.97872282464451e-07
59.120000000000005,1968.696,0.005305969107927133,5.305969107927133e-07
59.160000000000004,1970.028,0.005499574594430845,5.499574594430845e-07
59.2,1971.36,0.005080676368257597,5.080676368257597e-07
59.24,1972.692,0.005262112775566985,5.262112775566985e-07
59.28,1974.024,0.005407971186838223,5.407971186838223e-07
59.32,1975.3559999999998,0.005584402501790375,5.584402501790375e-07
59.36,1976.6879999999999,0.004859549577956868,4.859549577956867e-07
59.4,1978.0199999999998,0.005068147333014972,5.068147333014972e-07
59.44,1979.3519999999999,0.005149088836875482,5.149088836875482e-07
59.480000000000004,1980.684,0.004940537432690517,4.940537432690517e-07
59.52,1982.0159999999998,0.005437487797177454,5.437487797177453e-07
59.56,1983.348,0.004849671557216606,4.849671557216606e-07
59.6,1984.6799999999998,0.005269665807805524,5.269665807805524e-07
59.64,1986.012,0.005781741905358517,5.781741905358517e-07
59.68,1987.3439999999998,0.005098682161808199,5.098682161808199e-07
59.72,1988.6759999999997,0.004968388221016085,4.968388221016084e-07
59.76,1990.0079999999998,0.004625233768557058,4.625233768557058e-07
59.800000000000004,1991.34,0.004927536238996666,4.927536238996666e-07
59.84,1992.672,0.0045697628460350526,4.5697628460350523e-07
59.88,1994.004,0.00483311157473687,4.83311157473687e-07
59.92,1995.3359999999998,0.004942164488808132,4.942164488808132e-07
