,freq_kayser,real_ref_index,imag_ref_index,alpha
115,38.29538295382954,1.690168683515312,0.1966643524713313,94.6882771193015
116,38.62838628386284,1.6478897428091883,0.375483204312672,182.35649335006372
117,38.96138961389614,1.5003297345939184,0.35170441850069645,172.28061516453283
118,39.29439294392944,1.5058992164185683,0.14176093025845538,70.03438018295235
119,39.62739627396274,1.6915097442322327,0.18847398806007434,93.901192849965
120,39.96039960399604,1.7817322221907947,0.3984166758580218,200.16653961646634
121,40.293402934029345,1.4367316410458393,0.5184729925661354,262.65413160208607
122,40.62640626406264,1.3823611319217153,0.2673829505300185,136.57344665318587
123,40.95940959409594,1.4602442027593852,0.1694298869086953,87.25048706737239
124,41.292412924129245,1.5777553193857183,0.13880264085897012,72.05964892295405
125,41.62541625416254,1.6290687345165564,0.2840517379100352,148.655229391879
126,41.95841958419584,1.4328282401704497,0.26959332553429866,142.21729325878582
127,42.291422914229145,1.5661436012341443,0.11676560062825739,62.085669148073464
128,42.62442624426244,1.5779739773238521,0.1607188037483003,86.12899675999007
129,42.95742957429574,1.6469815733642084,0.1340292886365034,72.38726207942355
130,43.290432904329045,1.7008084302840507,0.20058774362452794,109.17431433985315
131,43.623436234362345,1.796563823780777,0.3495328922511364,191.7043969087457
132,43.95643956439564,1.4474335361011301,0.36397926366359973,201.15151178616964
133,44.289442894428944,1.6347620481606981,0.09939234702343389,55.34486273386262
134,44.622446224462244,1.8146602893957744,0.3873053177941802,217.28562020964114
135,44.95544955449554,1.4796416880282306,0.4168410624807213,235.60092452334888
136,45.288452884528844,1.573881444947655,0.2167872331683551,123.43699443956358
137,45.621456214562144,1.710722472101007,0.28671699715622645,164.454868330904
138,45.954459544595444,1.6765343515525593,0.40196208690303303,232.23993772847368
139,46.287462874628744,1.6512660409069844,0.5138242167103327,299.02128037999296
140,46.620466204662044,1.343085474114956,0.6712873518636132,393.46782785060435
141,46.953469534695344,1.2123690473974942,0.2020662189486469,119.28492321899745
142,47.286472864728644,1.375147726013511,0.16273477343515239,96.74787518443951
143,47.619476194761944,1.4431827274687639,0.1513318966374541,90.60230366056948
144,47.95247952479525,1.5218657669841098,0.0819665553847715,49.41649107528181
145,48.285482854828544,1.6198558461884862,0.1734567562390661,105.3008678295407
146,48.618486184861844,1.5748178135352444,0.2698779944715105,164.96547336875935
